Num	Good Pair	Bad Pair	Good_Surp	Bad_Surp	Correct
5055	Milo folds the napkin more than Fred does. Milo did not fold the napkin, let alone Fred.	Milo folds the napkin less than Fred does. Milo did not fold the napkin, let alone Fred.	2.918710708618164	2.949003219604492	Y
5056	Milo folds the napkin less than Fred does. Fred did not fold the napkin, let alone Milo.	Milo folds the napkin more than Fred does. Fred did not fold the napkin, let alone Milo.	3.0981521606445312	3.11248779296875	Y
5057	Milo folds the paper more than Fred does. Milo did not fold the paper, let alone Fred.	Milo folds the paper less than Fred does. Milo did not fold the paper, let alone Fred.	3.1010076999664307	3.085554361343384	N
5058	Milo folds the paper less than Fred does. Fred did not fold the paper, let alone Milo.	Milo folds the paper more than Fred does. Fred did not fold the paper, let alone Milo.	3.283093214035034	3.3352766036987305	Y
5059	Milo folds the clothes more than Fred does. Milo did not fold the clothes, let alone Fred.	Milo folds the clothes less than Fred does. Milo did not fold the clothes, let alone Fred.	3.2028470039367676	3.2151241302490234	Y
5060	Milo folds the clothes less than Fred does. Fred did not fold the clothes, let alone Milo.	Milo folds the clothes more than Fred does. Fred did not fold the clothes, let alone Milo.	3.440433979034424	3.4564833641052246	Y
5061	Milo rips the bandaid more than Fred does. Milo did not rip the bandaid, let alone Fred.	Milo rips the bandaid less than Fred does. Milo did not rip the bandaid, let alone Fred.	3.151474714279175	3.179025173187256	Y
5062	Milo rips the bandaid less than Fred does. Fred did not rip the bandaid, let alone Milo.	Milo rips the bandaid more than Fred does. Fred did not rip the bandaid, let alone Milo.	3.27667236328125	3.3004093170166016	Y
5063	Milo pours the concrete more than Fred does. Milo did not pour the concrete, let alone Fred.	Milo pours the concrete less than Fred does. Milo did not pour the concrete, let alone Fred.	3.614760160446167	3.639925241470337	Y
5064	Milo pours the concrete less than Fred does. Fred did not pour the concrete, let alone Milo.	Milo pours the concrete more than Fred does. Fred did not pour the concrete, let alone Milo.	3.6471989154815674	3.674529552459717	Y
5065	Milo breaks the vase more than Fred does. Milo did not break the vase, let alone Fred.	Milo breaks the vase less than Fred does. Milo did not break the vase, let alone Fred.	2.77217435836792	2.801281452178955	Y
5066	Milo breaks the vase less than Fred does. Fred did not break the vase, let alone Milo.	Milo breaks the vase more than Fred does. Fred did not break the vase, let alone Milo.	2.9151418209075928	2.9258763790130615	Y
5067	Milo breaks the plate more than Fred does. Milo did not break the plate, let alone Fred.	Milo breaks the plate less than Fred does. Milo did not break the plate, let alone Fred.	3.3243520259857178	3.369021415710449	Y
5068	Milo breaks the plate less than Fred does. Fred did not break the plate, let alone Milo.	Milo breaks the plate more than Fred does. Fred did not break the plate, let alone Milo.	3.5055532455444336	3.4658918380737305	N
5069	Milo breaks the chair more than Fred does. Milo did not break the chair, let alone Fred.	Milo breaks the chair less than Fred does. Milo did not break the chair, let alone Fred.	2.9968795776367188	3.038882255554199	Y
5070	Milo breaks the chair less than Fred does. Fred did not break the chair, let alone Milo.	Milo breaks the chair more than Fred does. Fred did not break the chair, let alone Milo.	3.1617064476013184	3.1721739768981934	Y
5071	Milo breaks the table more than Fred does. Milo did not break the table, let alone Fred.	Milo breaks the table less than Fred does. Milo did not break the table, let alone Fred.	3.010903835296631	3.049029588699341	Y
5072	Milo breaks the table less than Fred does. Fred did not break the table, let alone Milo.	Milo breaks the table more than Fred does. Fred did not break the table, let alone Milo.	3.1992101669311523	3.188110113143921	N
5073	Milo stirs the soup more than Fred does. Milo did not stir the soup, let alone Fred.	Milo stirs the soup less than Fred does. Milo did not stir the soup, let alone Fred.	3.389411449432373	3.396024703979492	Y
5074	Milo stirs the soup less than Fred does. Fred did not stir the soup, let alone Milo.	Milo stirs the soup more than Fred does. Fred did not stir the soup, let alone Milo.	3.3667826652526855	3.393104076385498	Y
5075	Milo stirs the drink more than Fred does. Milo did not stir the drink, let alone Fred.	Milo stirs the drink less than Fred does. Milo did not stir the drink, let alone Fred.	3.321394681930542	3.3075437545776367	N
5076	Milo stirs the drink less than Fred does. Fred did not stir the drink, let alone Milo.	Milo stirs the drink more than Fred does. Fred did not stir the drink, let alone Milo.	3.3092846870422363	3.343414306640625	Y
5077	Milo stirs the stew more than Fred does. Milo did not stir the stew, let alone Fred.	Milo stirs the stew less than Fred does. Milo did not stir the stew, let alone Fred.	3.3925657272338867	3.4069201946258545	Y
5078	Milo stirs the stew less than Fred does. Fred did not stir the stew, let alone Milo.	Milo stirs the stew more than Fred does. Fred did not stir the stew, let alone Milo.	3.360135316848755	3.3829221725463867	Y
5079	Milo wrinkles the shirt more than Fred does. Milo did not wrinkle the shirt, let alone Fred.	Milo wrinkles the shirt less than Fred does. Milo did not wrinkle the shirt, let alone Fred.	3.373992443084717	3.38543963432312	Y
5080	Milo wrinkles the shirt less than Fred does. Fred did not wrinkle the shirt, let alone Milo.	Milo wrinkles the shirt more than Fred does. Fred did not wrinkle the shirt, let alone Milo.	3.441096067428589	3.4608192443847656	Y
5081	Milo wrinkles the paper more than Fred does. Milo did not wrinkle the paper, let alone Fred.	Milo wrinkles the paper less than Fred does. Milo did not wrinkle the paper, let alone Fred.	3.3622965812683105	3.320596694946289	N
5082	Milo wrinkles the paper less than Fred does. Fred did not wrinkle the paper, let alone Milo.	Milo wrinkles the paper more than Fred does. Fred did not wrinkle the paper, let alone Milo.	3.410151958465576	3.4739139080047607	Y
5083	Milo splashes the water more than Fred does. Milo did not splash the water, let alone Fred.	Milo splashes the water less than Fred does. Milo did not splash the water, let alone Fred.	3.317534923553467	3.295299530029297	N
5084	Milo splashes the water less than Fred does. Fred did not splash the water, let alone Milo.	Milo splashes the water more than Fred does. Fred did not splash the water, let alone Milo.	3.402773857116699	3.435373544692993	Y
5085	Milo breaks the window more than Lucille does. Milo did not break the window, let alone Lucille.	Milo breaks the window less than Lucille does. Milo did not break the window, let alone Lucille.	2.6536967754364014	2.6992344856262207	Y
5086	Milo breaks the window less than Lucille does. Lucille did not break the window, let alone Milo.	Milo breaks the window more than Lucille does. Lucille did not break the window, let alone Milo.	2.7951064109802246	2.7720983028411865	N
5087	Milo breaks the glass more than Lucille does. Milo did not break the glass, let alone Lucille.	Milo breaks the glass less than Lucille does. Milo did not break the glass, let alone Lucille.	2.611105442047119	2.6323163509368896	Y
5088	Milo breaks the glass less than Lucille does. Lucille did not break the glass, let alone Milo.	Milo breaks the glass more than Lucille does. Lucille did not break the glass, let alone Milo.	2.696946144104004	2.713273763656616	Y
5089	Milo breaks the toy more than Lucille does. Milo did not break the toy, let alone Lucille.	Milo breaks the toy less than Lucille does. Milo did not break the toy, let alone Lucille.	2.7469663619995117	2.772529363632202	Y
5090	Milo breaks the toy less than Lucille does. Lucille did not break the toy, let alone Milo.	Milo breaks the toy more than Lucille does. Lucille did not break the toy, let alone Milo.	2.862717390060425	2.8775200843811035	Y
5091	Milo rips the paper more than Lucille does. Milo did not rip the paper, let alone Lucille.	Milo rips the paper less than Lucille does. Milo did not rip the paper, let alone Lucille.	3.064633369445801	3.0437257289886475	N
5092	Milo rips the paper less than Lucille does. Lucille did not rip the paper, let alone Milo.	Milo rips the paper more than Lucille does. Lucille did not rip the paper, let alone Milo.	3.0743532180786133	3.1153030395507812	Y
5093	Milo rips the shirt more than Lucille does. Milo did not rip the shirt, let alone Lucille.	Milo rips the shirt less than Lucille does. Milo did not rip the shirt, let alone Lucille.	3.0923914909362793	3.1271796226501465	Y
5094	Milo rips the shirt less than Lucille does. Lucille did not rip the shirt, let alone Milo.	Milo rips the shirt more than Lucille does. Lucille did not rip the shirt, let alone Milo.	3.076913356781006	3.081721067428589	Y
5095	Milo rips the napkin more than Lucille does. Milo did not rip the napkin, let alone Lucille.	Milo rips the napkin less than Lucille does. Milo did not rip the napkin, let alone Lucille.	2.8769168853759766	2.930087089538574	Y
5096	Milo rips the napkin less than Lucille does. Lucille did not rip the napkin, let alone Milo.	Milo rips the napkin more than Lucille does. Lucille did not rip the napkin, let alone Milo.	2.8833260536193848	2.8916542530059814	Y
5097	Milo rips the towel more than Lucille does. Milo did not rip the towel, let alone Lucille.	Milo rips the towel less than Lucille does. Milo did not rip the towel, let alone Lucille.	3.209629535675049	3.282727003097534	Y
5098	Milo rips the towel less than Lucille does. Lucille did not rip the towel, let alone Milo.	Milo rips the towel more than Lucille does. Lucille did not rip the towel, let alone Milo.	3.3323025703430176	3.3020262718200684	N
5099	Milo rips the newspaper more than Lucille does. Milo did not rip the newspaper, let alone Lucille.	Milo rips the newspaper less than Lucille does. Milo did not rip the newspaper, let alone Lucille.	3.173434257507324	3.1397714614868164	N
5100	Milo rips the newspaper less than Lucille does. Lucille did not rip the newspaper, let alone Milo.	Milo rips the newspaper more than Lucille does. Lucille did not rip the newspaper, let alone Milo.	3.1508681774139404	3.211881399154663	Y
5101	Milo pours the water more than Lucille does. Milo did not pour the water, let alone Lucille.	Milo pours the water less than Lucille does. Milo did not pour the water, let alone Lucille.	3.138185501098633	3.17798113822937	Y
5102	Milo pours the water less than Lucille does. Lucille did not pour the water, let alone Milo.	Milo pours the water more than Lucille does. Lucille did not pour the water, let alone Milo.	3.182701826095581	3.1651358604431152	N
5103	Milo pours the coffeee more than Lucille does. Milo did not pour the coffeee, let alone Lucille.	Milo pours the coffeee less than Lucille does. Milo did not pour the coffeee, let alone Lucille.	3.214050531387329	3.2407662868499756	Y
5104	Milo pours the coffeee less than Lucille does. Lucille did not pour the coffeee, let alone Milo.	Milo pours the coffeee more than Lucille does. Lucille did not pour the coffeee, let alone Milo.	3.144171714782715	3.1559391021728516	Y
5105	Milo pours the tea more than Lucille does. Milo did not pour the tea, let alone Lucille.	Milo pours the tea less than Lucille does. Milo did not pour the tea, let alone Lucille.	3.2199606895446777	3.262814998626709	Y
5106	Milo pours the tea less than Lucille does. Lucille did not pour the tea, let alone Milo.	Milo pours the tea more than Lucille does. Lucille did not pour the tea, let alone Milo.	3.2002997398376465	3.1939640045166016	N
5107	Milo pours the juice more than Lucille does. Milo did not pour the juice, let alone Lucille.	Milo pours the juice less than Lucille does. Milo did not pour the juice, let alone Lucille.	3.3374080657958984	3.40979266166687	Y
5108	Milo pours the juice less than Lucille does. Lucille did not pour the juice, let alone Milo.	Milo pours the juice more than Lucille does. Lucille did not pour the juice, let alone Milo.	3.346435070037842	3.31506609916687	N
5109	Milo pours the medicine more than Lucille does. Milo did not pour the medicine, let alone Lucille.	Milo pours the medicine less than Lucille does. Milo did not pour the medicine, let alone Lucille.	3.190702438354492	3.186734676361084	N
5110	Milo pours the medicine less than Lucille does. Lucille did not pour the medicine, let alone Milo.	Milo pours the medicine more than Lucille does. Lucille did not pour the medicine, let alone Milo.	3.1957015991210938	3.2104060649871826	Y
5111	Milo hangs the painting more than Lucille does. Milo did not hang the painting, let alone Lucille.	Milo hangs the painting less than Lucille does. Milo did not hang the painting, let alone Lucille.	2.7559802532196045	2.7627601623535156	Y
5112	Milo hangs the painting less than Lucille does. Lucille did not hang the painting, let alone Milo.	Milo hangs the painting more than Lucille does. Lucille did not hang the painting, let alone Milo.	2.8557305335998535	2.882976531982422	Y
5113	Milo hangs the photograph more than Lucille does. Milo did not hang the photograph, let alone Lucille.	Milo hangs the photograph less than Lucille does. Milo did not hang the photograph, let alone Lucille.	2.786123275756836	2.7547690868377686	N
5114	Milo hangs the photograph less than Lucille does. Lucille did not hang the photograph, let alone Milo.	Milo hangs the photograph more than Lucille does. Lucille did not hang the photograph, let alone Milo.	2.8945748805999756	2.960339307785034	Y
5115	Milo folds the towel more than Lucille does. Milo did not fold the towel, let alone Lucille.	Milo folds the towel less than Lucille does. Milo did not fold the towel, let alone Lucille.	2.898284435272217	2.9170215129852295	Y
5116	Milo folds the towel less than Lucille does. Lucille did not fold the towel, let alone Milo.	Milo folds the towel more than Lucille does. Lucille did not fold the towel, let alone Milo.	2.9956283569335938	2.998300075531006	Y
5117	Milo folds the napkin more than Lucille does. Milo did not fold the napkin, let alone Lucille.	Milo folds the napkin less than Lucille does. Milo did not fold the napkin, let alone Lucille.	2.6852757930755615	2.701002359390259	Y
5118	Milo folds the napkin less than Lucille does. Lucille did not fold the napkin, let alone Milo.	Milo folds the napkin more than Lucille does. Lucille did not fold the napkin, let alone Milo.	2.71968674659729	2.742011547088623	Y
5119	Milo folds the paper more than Lucille does. Milo did not fold the paper, let alone Lucille.	Milo folds the paper less than Lucille does. Milo did not fold the paper, let alone Lucille.	2.846672534942627	2.812314987182617	N
5120	Milo folds the paper less than Lucille does. Lucille did not fold the paper, let alone Milo.	Milo folds the paper more than Lucille does. Lucille did not fold the paper, let alone Milo.	2.88737154006958	2.95113468170166	Y
5121	Milo folds the clothes more than Lucille does. Milo did not fold the clothes, let alone Lucille.	Milo folds the clothes less than Lucille does. Milo did not fold the clothes, let alone Lucille.	3.0051772594451904	3.019357204437256	Y
5122	Milo folds the clothes less than Lucille does. Lucille did not fold the clothes, let alone Milo.	Milo folds the clothes more than Lucille does. Lucille did not fold the clothes, let alone Milo.	3.070390224456787	3.078261137008667	Y
5123	Milo rips the bandaid more than Lucille does. Milo did not rip the bandaid, let alone Lucille.	Milo rips the bandaid less than Lucille does. Milo did not rip the bandaid, let alone Lucille.	3.086327314376831	3.083146333694458	N
5124	Milo rips the bandaid less than Lucille does. Lucille did not rip the bandaid, let alone Milo.	Milo rips the bandaid more than Lucille does. Lucille did not rip the bandaid, let alone Milo.	3.000800609588623	3.060755968093872	Y
5125	Milo pours the concrete more than Lucille does. Milo did not pour the concrete, let alone Lucille.	Milo pours the concrete less than Lucille does. Milo did not pour the concrete, let alone Lucille.	3.2880609035491943	3.291632652282715	Y
5126	Milo pours the concrete less than Lucille does. Lucille did not pour the concrete, let alone Milo.	Milo pours the concrete more than Lucille does. Lucille did not pour the concrete, let alone Milo.	3.2838783264160156	3.325138568878174	Y
5127	Milo breaks the vase more than Lucille does. Milo did not break the vase, let alone Lucille.	Milo breaks the vase less than Lucille does. Milo did not break the vase, let alone Lucille.	2.484842300415039	2.5237879753112793	Y
5128	Milo breaks the vase less than Lucille does. Lucille did not break the vase, let alone Milo.	Milo breaks the vase more than Lucille does. Lucille did not break the vase, let alone Milo.	2.6266415119171143	2.6190273761749268	N
5129	Milo breaks the plate more than Lucille does. Milo did not break the plate, let alone Lucille.	Milo breaks the plate less than Lucille does. Milo did not break the plate, let alone Lucille.	3.042088270187378	3.0963094234466553	Y
5130	Milo breaks the plate less than Lucille does. Lucille did not break the plate, let alone Milo.	Milo breaks the plate more than Lucille does. Lucille did not break the plate, let alone Milo.	3.239846706390381	3.1966381072998047	N
5131	Milo breaks the chair more than Lucille does. Milo did not break the chair, let alone Lucille.	Milo breaks the chair less than Lucille does. Milo did not break the chair, let alone Lucille.	2.653660535812378	2.6964879035949707	Y
5132	Milo breaks the chair less than Lucille does. Lucille did not break the chair, let alone Milo.	Milo breaks the chair more than Lucille does. Lucille did not break the chair, let alone Milo.	2.78410005569458	2.7802741527557373	N
5133	Milo breaks the table more than Lucille does. Milo did not break the table, let alone Lucille.	Milo breaks the table less than Lucille does. Milo did not break the table, let alone Lucille.	2.709170341491699	2.742432117462158	Y
5134	Milo breaks the table less than Lucille does. Lucille did not break the table, let alone Milo.	Milo breaks the table more than Lucille does. Lucille did not break the table, let alone Milo.	2.8789963722229004	2.8499534130096436	N
5135	Milo stirs the soup more than Lucille does. Milo did not stir the soup, let alone Lucille.	Milo stirs the soup less than Lucille does. Milo did not stir the soup, let alone Lucille.	3.10737681388855	3.109353542327881	Y
5136	Milo stirs the soup less than Lucille does. Lucille did not stir the soup, let alone Milo.	Milo stirs the soup more than Lucille does. Lucille did not stir the soup, let alone Milo.	3.0187060832977295	3.0562751293182373	Y
5137	Milo stirs the drink more than Lucille does. Milo did not stir the drink, let alone Lucille.	Milo stirs the drink less than Lucille does. Milo did not stir the drink, let alone Lucille.	3.076184034347534	3.050746440887451	N
5138	Milo stirs the drink less than Lucille does. Lucille did not stir the drink, let alone Milo.	Milo stirs the drink more than Lucille does. Lucille did not stir the drink, let alone Milo.	2.9981632232666016	3.0403289794921875	Y
5139	Milo stirs the stew more than Lucille does. Milo did not stir the stew, let alone Lucille.	Milo stirs the stew less than Lucille does. Milo did not stir the stew, let alone Lucille.	3.0976219177246094	3.1155405044555664	Y
5140	Milo stirs the stew less than Lucille does. Lucille did not stir the stew, let alone Milo.	Milo stirs the stew more than Lucille does. Lucille did not stir the stew, let alone Milo.	3.0198161602020264	3.0511927604675293	Y
5141	Milo wrinkles the shirt more than Lucille does. Milo did not wrinkle the shirt, let alone Lucille.	Milo wrinkles the shirt less than Lucille does. Milo did not wrinkle the shirt, let alone Lucille.	3.322755813598633	3.3183648586273193	N
5142	Milo wrinkles the shirt less than Lucille does. Lucille did not wrinkle the shirt, let alone Milo.	Milo wrinkles the shirt more than Lucille does. Lucille did not wrinkle the shirt, let alone Milo.	3.245605945587158	3.2866029739379883	Y
5143	Milo wrinkles the paper more than Lucille does. Milo did not wrinkle the paper, let alone Lucille.	Milo wrinkles the paper less than Lucille does. Milo did not wrinkle the paper, let alone Lucille.	3.243596076965332	3.1802735328674316	N
5144	Milo wrinkles the paper less than Lucille does. Lucille did not wrinkle the paper, let alone Milo.	Milo wrinkles the paper more than Lucille does. Lucille did not wrinkle the paper, let alone Milo.	3.143216371536255	3.226444721221924	Y
5145	Milo splashes the water more than Lucille does. Milo did not splash the water, let alone Lucille.	Milo splashes the water less than Lucille does. Milo did not splash the water, let alone Lucille.	3.074946880340576	3.061352252960205	N
5146	Milo splashes the water less than Lucille does. Lucille did not splash the water, let alone Milo.	Milo splashes the water more than Lucille does. Lucille did not splash the water, let alone Milo.	3.1012749671936035	3.1346490383148193	Y
5147	Milo breaks the window more than Louise does. Milo did not break the window, let alone Louise.	Milo breaks the window less than Louise does. Milo did not break the window, let alone Louise.	2.855632781982422	2.902691602706909	Y
5148	Milo breaks the window less than Louise does. Louise did not break the window, let alone Milo.	Milo breaks the window more than Louise does. Louise did not break the window, let alone Milo.	3.0347867012023926	3.0609047412872314	Y
5149	Milo breaks the glass more than Louise does. Milo did not break the glass, let alone Louise.	Milo breaks the glass less than Louise does. Milo did not break the glass, let alone Louise.	2.7826390266418457	2.803476333618164	Y
5150	Milo breaks the glass less than Louise does. Louise did not break the glass, let alone Milo.	Milo breaks the glass more than Louise does. Louise did not break the glass, let alone Milo.	2.907642364501953	2.9789581298828125	Y
5151	Milo breaks the toy more than Louise does. Milo did not break the toy, let alone Louise.	Milo breaks the toy less than Louise does. Milo did not break the toy, let alone Louise.	2.916757822036743	2.9427196979522705	Y
5152	Milo breaks the toy less than Louise does. Louise did not break the toy, let alone Milo.	Milo breaks the toy more than Louise does. Louise did not break the toy, let alone Milo.	2.99397873878479	3.0605154037475586	Y
5153	Milo rips the paper more than Louise does. Milo did not rip the paper, let alone Louise.	Milo rips the paper less than Louise does. Milo did not rip the paper, let alone Louise.	3.1869277954101562	3.1701037883758545	N
5154	Milo rips the paper less than Louise does. Louise did not rip the paper, let alone Milo.	Milo rips the paper more than Louise does. Louise did not rip the paper, let alone Milo.	3.4526569843292236	3.513141393661499	Y
5155	Milo rips the shirt more than Louise does. Milo did not rip the shirt, let alone Louise.	Milo rips the shirt less than Louise does. Milo did not rip the shirt, let alone Louise.	3.1514060497283936	3.1947057247161865	Y
5156	Milo rips the shirt less than Louise does. Louise did not rip the shirt, let alone Milo.	Milo rips the shirt more than Louise does. Louise did not rip the shirt, let alone Milo.	3.3581931591033936	3.3913540840148926	Y
5157	Milo rips the napkin more than Louise does. Milo did not rip the napkin, let alone Louise.	Milo rips the napkin less than Louise does. Milo did not rip the napkin, let alone Louise.	2.940944194793701	3.0156350135803223	Y
5158	Milo rips the napkin less than Louise does. Louise did not rip the napkin, let alone Milo.	Milo rips the napkin more than Louise does. Louise did not rip the napkin, let alone Milo.	3.147263288497925	3.1859939098358154	Y
5159	Milo rips the towel more than Louise does. Milo did not rip the towel, let alone Louise.	Milo rips the towel less than Louise does. Milo did not rip the towel, let alone Louise.	3.3395040035247803	3.431488037109375	Y
5160	Milo rips the towel less than Louise does. Louise did not rip the towel, let alone Milo.	Milo rips the towel more than Louise does. Louise did not rip the towel, let alone Milo.	3.664736032485962	3.651582956314087	N
5161	Milo rips the newspaper more than Louise does. Milo did not rip the newspaper, let alone Louise.	Milo rips the newspaper less than Louise does. Milo did not rip the newspaper, let alone Louise.	3.3344082832336426	3.2855794429779053	N
5162	Milo rips the newspaper less than Louise does. Louise did not rip the newspaper, let alone Milo.	Milo rips the newspaper more than Louise does. Louise did not rip the newspaper, let alone Milo.	3.50657320022583	3.5957844257354736	Y
5163	Milo pours the water more than Louise does. Milo did not pour the water, let alone Louise.	Milo pours the water less than Louise does. Milo did not pour the water, let alone Louise.	3.4346084594726562	3.55967378616333	Y
5164	Milo pours the water less than Louise does. Louise did not pour the water, let alone Milo.	Milo pours the water more than Louise does. Louise did not pour the water, let alone Milo.	3.4656789302825928	3.463317394256592	N
5165	Milo pours the coffeee more than Louise does. Milo did not pour the coffeee, let alone Louise.	Milo pours the coffeee less than Louise does. Milo did not pour the coffeee, let alone Louise.	3.448543071746826	3.5376079082489014	Y
5166	Milo pours the coffeee less than Louise does. Louise did not pour the coffeee, let alone Milo.	Milo pours the coffeee more than Louise does. Louise did not pour the coffeee, let alone Milo.	3.3607916831970215	3.382495880126953	Y
5167	Milo pours the tea more than Louise does. Milo did not pour the tea, let alone Louise.	Milo pours the tea less than Louise does. Milo did not pour the tea, let alone Louise.	3.448032855987549	3.5314955711364746	Y
5168	Milo pours the tea less than Louise does. Louise did not pour the tea, let alone Milo.	Milo pours the tea more than Louise does. Louise did not pour the tea, let alone Milo.	3.4263501167297363	3.4479711055755615	Y
5169	Milo pours the juice more than Louise does. Milo did not pour the juice, let alone Louise.	Milo pours the juice less than Louise does. Milo did not pour the juice, let alone Louise.	3.591076374053955	3.7278366088867188	Y
5170	Milo pours the juice less than Louise does. Louise did not pour the juice, let alone Milo.	Milo pours the juice more than Louise does. Louise did not pour the juice, let alone Milo.	3.5579681396484375	3.5437629222869873	N
5171	Milo pours the medicine more than Louise does. Milo did not pour the medicine, let alone Louise.	Milo pours the medicine less than Louise does. Milo did not pour the medicine, let alone Louise.	3.4700851440429688	3.5410947799682617	Y
5172	Milo pours the medicine less than Louise does. Louise did not pour the medicine, let alone Milo.	Milo pours the medicine more than Louise does. Louise did not pour the medicine, let alone Milo.	3.4442298412323	3.4827444553375244	Y
5173	Milo hangs the painting more than Louise does. Milo did not hang the painting, let alone Louise.	Milo hangs the painting less than Louise does. Milo did not hang the painting, let alone Louise.	2.9591732025146484	2.9710659980773926	Y
5174	Milo hangs the painting less than Louise does. Louise did not hang the painting, let alone Milo.	Milo hangs the painting more than Louise does. Louise did not hang the painting, let alone Milo.	3.1307456493377686	3.19700288772583	Y
5175	Milo hangs the photograph more than Louise does. Milo did not hang the photograph, let alone Louise.	Milo hangs the photograph less than Louise does. Milo did not hang the photograph, let alone Louise.	2.97104549407959	2.9713611602783203	Y
5176	Milo hangs the photograph less than Louise does. Louise did not hang the photograph, let alone Milo.	Milo hangs the photograph more than Louise does. Louise did not hang the photograph, let alone Milo.	3.139970064163208	3.2350356578826904	Y
5177	Milo folds the towel more than Louise does. Milo did not fold the towel, let alone Louise.	Milo folds the towel less than Louise does. Milo did not fold the towel, let alone Louise.	3.083569049835205	3.1389362812042236	Y
5178	Milo folds the towel less than Louise does. Louise did not fold the towel, let alone Milo.	Milo folds the towel more than Louise does. Louise did not fold the towel, let alone Milo.	3.272282838821411	3.3124287128448486	Y
5179	Milo folds the napkin more than Louise does. Milo did not fold the napkin, let alone Louise.	Milo folds the napkin less than Louise does. Milo did not fold the napkin, let alone Louise.	2.782068967819214	2.8257765769958496	Y
5180	Milo folds the napkin less than Louise does. Louise did not fold the napkin, let alone Milo.	Milo folds the napkin more than Louise does. Louise did not fold the napkin, let alone Milo.	2.9283549785614014	2.998608350753784	Y
5181	Milo folds the paper more than Louise does. Milo did not fold the paper, let alone Louise.	Milo folds the paper less than Louise does. Milo did not fold the paper, let alone Louise.	3.0544393062591553	3.0255126953125	N
5182	Milo folds the paper less than Louise does. Louise did not fold the paper, let alone Milo.	Milo folds the paper more than Louise does. Louise did not fold the paper, let alone Milo.	3.1964406967163086	3.305729389190674	Y
5183	Milo folds the clothes more than Louise does. Milo did not fold the clothes, let alone Louise.	Milo folds the clothes less than Louise does. Milo did not fold the clothes, let alone Louise.	3.0920140743255615	3.112929582595825	Y
5184	Milo folds the clothes less than Louise does. Louise did not fold the clothes, let alone Milo.	Milo folds the clothes more than Louise does. Louise did not fold the clothes, let alone Milo.	3.302676200866699	3.377601146697998	Y
5185	Milo rips the bandaid more than Louise does. Milo did not rip the bandaid, let alone Louise.	Milo rips the bandaid less than Louise does. Milo did not rip the bandaid, let alone Louise.	3.1024909019470215	3.134772300720215	Y
5186	Milo rips the bandaid less than Louise does. Louise did not rip the bandaid, let alone Milo.	Milo rips the bandaid more than Louise does. Louise did not rip the bandaid, let alone Milo.	3.2718944549560547	3.321898937225342	Y
5187	Milo pours the concrete more than Louise does. Milo did not pour the concrete, let alone Louise.	Milo pours the concrete less than Louise does. Milo did not pour the concrete, let alone Louise.	3.61569881439209	3.677244186401367	Y
5188	Milo pours the concrete less than Louise does. Louise did not pour the concrete, let alone Milo.	Milo pours the concrete more than Louise does. Louise did not pour the concrete, let alone Milo.	3.5573697090148926	3.6276557445526123	Y
5189	Milo breaks the vase more than Louise does. Milo did not break the vase, let alone Louise.	Milo breaks the vase less than Louise does. Milo did not break the vase, let alone Louise.	2.6263251304626465	2.676237106323242	Y
5190	Milo breaks the vase less than Louise does. Louise did not break the vase, let alone Milo.	Milo breaks the vase more than Louise does. Louise did not break the vase, let alone Milo.	2.7801787853240967	2.834737539291382	Y
5191	Milo breaks the plate more than Louise does. Milo did not break the plate, let alone Louise.	Milo breaks the plate less than Louise does. Milo did not break the plate, let alone Louise.	3.0783865451812744	3.144575357437134	Y
5192	Milo breaks the plate less than Louise does. Louise did not break the plate, let alone Milo.	Milo breaks the plate more than Louise does. Louise did not break the plate, let alone Milo.	3.2281341552734375	3.2355434894561768	Y
5193	Milo breaks the chair more than Louise does. Milo did not break the chair, let alone Louise.	Milo breaks the chair less than Louise does. Milo did not break the chair, let alone Louise.	2.8973655700683594	2.9650917053222656	Y
5194	Milo breaks the chair less than Louise does. Louise did not break the chair, let alone Milo.	Milo breaks the chair more than Louise does. Louise did not break the chair, let alone Milo.	3.018331527709961	3.052504777908325	Y
5195	Milo breaks the table more than Louise does. Milo did not break the table, let alone Louise.	Milo breaks the table less than Louise does. Milo did not break the table, let alone Louise.	2.8942997455596924	2.9384658336639404	Y
5196	Milo breaks the table less than Louise does. Louise did not break the table, let alone Milo.	Milo breaks the table more than Louise does. Louise did not break the table, let alone Milo.	3.051132917404175	3.0820364952087402	Y
5197	Milo stirs the soup more than Louise does. Milo did not stir the soup, let alone Louise.	Milo stirs the soup less than Louise does. Milo did not stir the soup, let alone Louise.	3.242875576019287	3.2462375164031982	Y
5198	Milo stirs the soup less than Louise does. Louise did not stir the soup, let alone Milo.	Milo stirs the soup more than Louise does. Louise did not stir the soup, let alone Milo.	3.219094753265381	3.3151862621307373	Y
5199	Milo stirs the drink more than Louise does. Milo did not stir the drink, let alone Louise.	Milo stirs the drink less than Louise does. Milo did not stir the drink, let alone Louise.	3.226381540298462	3.2108237743377686	N
5200	Milo stirs the drink less than Louise does. Louise did not stir the drink, let alone Milo.	Milo stirs the drink more than Louise does. Louise did not stir the drink, let alone Milo.	3.2128005027770996	3.3014278411865234	Y
5201	Milo stirs the stew more than Louise does. Milo did not stir the stew, let alone Louise.	Milo stirs the stew less than Louise does. Milo did not stir the stew, let alone Louise.	3.255341053009033	3.267683744430542	Y
