Num	Good Pair	Bad Pair	Good_Surp	Bad_Surp	Correct
8939	Michelle throws the dart more than Jared does. Michelle did not throw the dart, let alone Jared.	Michelle throws the dart less than Jared does. Michelle did not throw the dart, let alone Jared.	3.145904302597046	3.1305572986602783	N
8940	Michelle throws the dart less than Jared does. Jared did not throw the dart, let alone Michelle.	Michelle throws the dart more than Jared does. Jared did not throw the dart, let alone Michelle.	3.2616567611694336	3.2862629890441895	Y
8941	Michelle throws the cup more than Jared does. Michelle did not throw the cup, let alone Jared.	Michelle throws the cup less than Jared does. Michelle did not throw the cup, let alone Jared.	3.113656520843506	3.149106979370117	Y
8942	Michelle throws the cup less than Jared does. Jared did not throw the cup, let alone Michelle.	Michelle throws the cup more than Jared does. Jared did not throw the cup, let alone Michelle.	3.3004016876220703	3.291482448577881	N
8943	Michelle throws the pencil more than Jared does. Michelle did not throw the pencil, let alone Jared.	Michelle throws the pencil less than Jared does. Michelle did not throw the pencil, let alone Jared.	3.1648802757263184	3.169893980026245	Y
8944	Michelle throws the pencil less than Jared does. Jared did not throw the pencil, let alone Michelle.	Michelle throws the pencil more than Jared does. Jared did not throw the pencil, let alone Michelle.	3.3581199645996094	3.3736822605133057	Y
8945	Michelle kicks the ball more than Jared does. Michelle did not kick the ball, let alone Jared.	Michelle kicks the ball less than Jared does. Michelle did not kick the ball, let alone Jared.	3.4426329135894775	3.4940671920776367	Y
8946	Michelle kicks the ball less than Jared does. Jared did not kick the ball, let alone Michelle.	Michelle kicks the ball more than Jared does. Jared did not kick the ball, let alone Michelle.	3.304873466491699	3.323277235031128	Y
8947	Michelle kicks the wall more than Jared does. Michelle did not kick the wall, let alone Jared.	Michelle kicks the wall less than Jared does. Michelle did not kick the wall, let alone Jared.	3.2111663818359375	3.193141222000122	N
8948	Michelle kicks the wall less than Jared does. Jared did not kick the wall, let alone Michelle.	Michelle kicks the wall more than Jared does. Jared did not kick the wall, let alone Michelle.	3.176018238067627	3.192877769470215	Y
8949	Michelle kicks the table more than Jared does. Michelle did not kick the table, let alone Jared.	Michelle kicks the table less than Jared does. Michelle did not kick the table, let alone Jared.	3.1925718784332275	3.1975677013397217	Y
8950	Michelle kicks the table less than Jared does. Jared did not kick the table, let alone Michelle.	Michelle kicks the table more than Jared does. Jared did not kick the table, let alone Michelle.	3.200202703475952	3.203436851501465	Y
8951	Michelle kicks the football more than Jared does. Michelle did not kick the football, let alone Jared.	Michelle kicks the football less than Jared does. Michelle did not kick the football, let alone Jared.	3.335280418395996	3.298955202102661	N
8952	Michelle kicks the football less than Jared does. Jared did not kick the football, let alone Michelle.	Michelle kicks the football more than Jared does. Jared did not kick the football, let alone Michelle.	3.2196152210235596	3.2597646713256836	Y
8953	Michelle pushes the cart more than Jared does. Michelle did not push the cart, let alone Jared.	Michelle pushes the cart less than Jared does. Michelle did not push the cart, let alone Jared.	3.298727035522461	3.3271102905273438	Y
8954	Michelle pushes the cart less than Jared does. Jared did not push the cart, let alone Michelle.	Michelle pushes the cart more than Jared does. Jared did not push the cart, let alone Michelle.	3.3892459869384766	3.3908252716064453	Y
8955	Michelle pushes the couch more than Jared does. Michelle did not push the couch, let alone Jared.	Michelle pushes the couch less than Jared does. Michelle did not push the couch, let alone Jared.	3.2981419563293457	3.2766242027282715	N
8956	Michelle pushes the couch less than Jared does. Jared did not push the couch, let alone Michelle.	Michelle pushes the couch more than Jared does. Jared did not push the couch, let alone Michelle.	3.416757822036743	3.431163787841797	Y
8957	Michelle pushes the table more than Jared does. Michelle did not push the table, let alone Jared.	Michelle pushes the table less than Jared does. Michelle did not push the table, let alone Jared.	3.1490416526794434	3.1264500617980957	N
8958	Michelle pushes the table less than Jared does. Jared did not push the table, let alone Michelle.	Michelle pushes the table more than Jared does. Jared did not push the table, let alone Michelle.	3.317810535430908	3.3141400814056396	N
8959	Michelle pushes the chair more than Jared does. Michelle did not push the chair, let alone Jared.	Michelle pushes the chair less than Jared does. Michelle did not push the chair, let alone Jared.	3.2246077060699463	3.2161619663238525	N
8960	Michelle pushes the chair less than Jared does. Jared did not push the chair, let alone Michelle.	Michelle pushes the chair more than Jared does. Jared did not push the chair, let alone Michelle.	3.314666748046875	3.329383611679077	Y
8961	Michelle pushes the furniture more than Jared does. Michelle did not push the furniture, let alone Jared.	Michelle pushes the furniture less than Jared does. Michelle did not push the furniture, let alone Jared.	3.2883479595184326	3.2659168243408203	N
8962	Michelle pushes the furniture less than Jared does. Jared did not push the furniture, let alone Michelle.	Michelle pushes the furniture more than Jared does. Jared did not push the furniture, let alone Michelle.	3.4729011058807373	3.461350202560425	N
8963	Michelle pushes the car more than Jared does. Michelle did not push the car, let alone Jared.	Michelle pushes the car less than Jared does. Michelle did not push the car, let alone Jared.	3.291985273361206	3.280224561691284	N
8964	Michelle pushes the car less than Jared does. Jared did not push the car, let alone Michelle.	Michelle pushes the car more than Jared does. Jared did not push the car, let alone Michelle.	3.4481284618377686	3.444913387298584	N
8965	Michelle drops the plate more than Jared does. Michelle did not drop the plate, let alone Jared.	Michelle drops the plate less than Jared does. Michelle did not drop the plate, let alone Jared.	3.1680362224578857	3.1904296875	Y
8966	Michelle drops the plate less than Jared does. Jared did not drop the plate, let alone Michelle.	Michelle drops the plate more than Jared does. Jared did not drop the plate, let alone Michelle.	3.3670706748962402	3.3695857524871826	Y
8967	Michelle drops the ball more than Jared does. Michelle did not drop the ball, let alone Jared.	Michelle drops the ball less than Jared does. Michelle did not drop the ball, let alone Jared.	3.2248594760894775	3.2502927780151367	Y
8968	Michelle drops the ball less than Jared does. Jared did not drop the ball, let alone Michelle.	Michelle drops the ball more than Jared does. Jared did not drop the ball, let alone Michelle.	3.3772926330566406	3.385462760925293	Y
8969	Michelle drops the toy more than Jared does. Michelle did not drop the toy, let alone Jared.	Michelle drops the toy less than Jared does. Michelle did not drop the toy, let alone Jared.	3.2628653049468994	3.263587713241577	Y
8970	Michelle drops the toy less than Jared does. Jared did not drop the toy, let alone Michelle.	Michelle drops the toy more than Jared does. Jared did not drop the toy, let alone Michelle.	3.3890719413757324	3.4060490131378174	Y
8971	Michelle drops the picture more than Jared does. Michelle did not drop the picture, let alone Jared.	Michelle drops the picture less than Jared does. Michelle did not drop the picture, let alone Jared.	3.1022069454193115	3.112567186355591	Y
8972	Michelle drops the picture less than Jared does. Jared did not drop the picture, let alone Michelle.	Michelle drops the picture more than Jared does. Jared did not drop the picture, let alone Michelle.	3.2764697074890137	3.267007350921631	N
8973	Michelle drops the paper more than Jared does. Michelle did not drop the paper, let alone Jared.	Michelle drops the paper less than Jared does. Michelle did not drop the paper, let alone Jared.	3.1122982501983643	3.092702865600586	N
8974	Michelle drops the paper less than Jared does. Jared did not drop the paper, let alone Michelle.	Michelle drops the paper more than Jared does. Jared did not drop the paper, let alone Michelle.	3.2831873893737793	3.310621500015259	Y
8975	Michelle drops the shirt more than Jared does. Michelle did not drop the shirt, let alone Jared.	Michelle drops the shirt less than Jared does. Michelle did not drop the shirt, let alone Jared.	3.132420301437378	3.156532049179077	Y
8976	Michelle drops the shirt less than Jared does. Jared did not drop the shirt, let alone Michelle.	Michelle drops the shirt more than Jared does. Jared did not drop the shirt, let alone Michelle.	3.2068004608154297	3.2116031646728516	Y
8977	Michelle drops the napkin more than Jared does. Michelle did not drop the napkin, let alone Jared.	Michelle drops the napkin less than Jared does. Michelle did not drop the napkin, let alone Jared.	2.9066989421844482	2.9213263988494873	Y
8978	Michelle drops the napkin less than Jared does. Jared did not drop the napkin, let alone Michelle.	Michelle drops the napkin more than Jared does. Jared did not drop the napkin, let alone Michelle.	3.0029091835021973	3.0086848735809326	Y
8979	Michelle drops the fork more than Jared does. Michelle did not drop the fork, let alone Jared.	Michelle drops the fork less than Jared does. Michelle did not drop the fork, let alone Jared.	3.1867802143096924	3.225853443145752	Y
8980	Michelle drops the fork less than Jared does. Jared did not drop the fork, let alone Michelle.	Michelle drops the fork more than Jared does. Jared did not drop the fork, let alone Michelle.	3.355785369873047	3.366887331008911	Y
8981	Michelle heat the water more than Jared does. Michelle did not heat the water, let alone Jared.	Michelle heat the water less than Jared does. Michelle did not heat the water, let alone Jared.	3.4287757873535156	3.3520426750183105	N
8982	Michelle heat the water less than Jared does. Jared did not heat the water, let alone Michelle.	Michelle heat the water more than Jared does. Jared did not heat the water, let alone Michelle.	3.393728494644165	3.461491823196411	Y
8983	Michelle heats the soup more than Jared does. Michelle did not heat the soup, let alone Jared.	Michelle heats the soup less than Jared does. Michelle did not heat the soup, let alone Jared.	3.5047383308410645	3.4949779510498047	N
8984	Michelle heats the soup less than Jared does. Jared did not heat the soup, let alone Michelle.	Michelle heats the soup more than Jared does. Jared did not heat the soup, let alone Michelle.	3.594623327255249	3.62058687210083	Y
8985	Michelle heats the tea more than Jared does. Michelle did not heat the tea, let alone Jared.	Michelle heats the tea less than Jared does. Michelle did not heat the tea, let alone Jared.	3.456282377243042	3.4306247234344482	N
8986	Michelle heats the tea less than Jared does. Jared did not heat the tea, let alone Michelle.	Michelle heats the tea more than Jared does. Jared did not heat the tea, let alone Michelle.	3.5173556804656982	3.5604541301727295	Y
8987	Michelle heats the car more than Jared does. Michelle did not heat the car, let alone Jared.	Michelle heats the car less than Jared does. Michelle did not heat the car, let alone Jared.	3.4492416381835938	3.473491668701172	Y
8988	Michelle heats the car less than Jared does. Jared did not heat the car, let alone Michelle.	Michelle heats the car more than Jared does. Jared did not heat the car, let alone Michelle.	3.5728018283843994	3.6195180416107178	Y
8989	Michelle sits on the chair more than Jordan does. Michelle did not sit on the chair, let alone Jordan.	Michelle sits on the chair less than Jordan does. Michelle did not sit on the chair, let alone Jordan.	2.9864726066589355	3.013244152069092	Y
8990	Michelle sits on the chair less than Jordan does. Jordan did not sit on the chair, let alone Michelle.	Michelle sits on the chair more than Jordan does. Jordan did not sit on the chair, let alone Michelle.	3.0055994987487793	2.9836366176605225	N
8991	Michelle sits on the table more than Jordan does. Michelle did not sit on the table, let alone Jordan.	Michelle sits on the table less than Jordan does. Michelle did not sit on the table, let alone Jordan.	3.039844512939453	3.0602996349334717	Y
8992	Michelle sits on the table less than Jordan does. Jordan did not sit on the table, let alone Michelle.	Michelle sits on the table more than Jordan does. Jordan did not sit on the table, let alone Michelle.	3.0460424423217773	3.0358166694641113	N
8993	Michelle sits on the couch more than Jordan does. Michelle did not sit on the couch, let alone Jordan.	Michelle sits on the couch less than Jordan does. Michelle did not sit on the couch, let alone Jordan.	3.056628942489624	3.0459980964660645	N
8994	Michelle sits on the couch less than Jordan does. Jordan did not sit on the couch, let alone Michelle.	Michelle sits on the couch more than Jordan does. Jordan did not sit on the couch, let alone Michelle.	3.0503058433532715	3.059473752975464	Y
8995	Michelle sits on the floor more than Jordan does. Michelle did not sit on the floor, let alone Jordan.	Michelle sits on the floor less than Jordan does. Michelle did not sit on the floor, let alone Jordan.	3.047358274459839	3.048466444015503	Y
8996	Michelle sits on the floor less than Jordan does. Jordan did not sit on the floor, let alone Michelle.	Michelle sits on the floor more than Jordan does. Jordan did not sit on the floor, let alone Michelle.	3.052637815475464	3.0455703735351562	N
8997	Michelle sits on the carpet more than Jordan does. Michelle did not sit on the carpet, let alone Jordan.	Michelle sits on the carpet less than Jordan does. Michelle did not sit on the carpet, let alone Jordan.	2.953934669494629	2.9024014472961426	N
8998	Michelle sits on the carpet less than Jordan does. Jordan did not sit on the carpet, let alone Michelle.	Michelle sits on the carpet more than Jordan does. Jordan did not sit on the carpet, let alone Michelle.	2.977867603302002	3.004823684692383	Y
8999	Michelle sits on the bench more than Jordan does. Michelle did not sit on the bench, let alone Jordan.	Michelle sits on the bench less than Jordan does. Michelle did not sit on the bench, let alone Jordan.	2.9071426391601562	2.9389891624450684	Y
9000	Michelle sits on the bench less than Jordan does. Jordan did not sit on the bench, let alone Michelle.	Michelle sits on the bench more than Jordan does. Jordan did not sit on the bench, let alone Michelle.	2.9547994136810303	2.9382452964782715	N
9001	Michelle sits on the seat more than Jordan does. Michelle did not sit on the seat, let alone Jordan.	Michelle sits on the seat less than Jordan does. Michelle did not sit on the seat, let alone Jordan.	3.0373754501342773	3.0548477172851562	Y
9002	Michelle sits on the seat less than Jordan does. Jordan did not sit on the seat, let alone Michelle.	Michelle sits on the seat more than Jordan does. Jordan did not sit on the seat, let alone Michelle.	3.0802669525146484	3.0671982765197754	N
9003	Michelle catches the baseball more than Jordan does. Michelle did not catch the baseball, let alone Jordan.	Michelle catches the baseball less than Jordan does. Michelle did not catch the baseball, let alone Jordan.	3.30502986907959	3.2384214401245117	N
9004	Michelle catches the baseball less than Jordan does. Jordan did not catch the baseball, let alone Michelle.	Michelle catches the baseball more than Jordan does. Jordan did not catch the baseball, let alone Michelle.	3.4018142223358154	3.4316091537475586	Y
9005	Michelle catches the dog more than Jordan does. Michelle did not catch the dog, let alone Jordan.	Michelle catches the dog less than Jordan does. Michelle did not catch the dog, let alone Jordan.	3.1446332931518555	3.092863082885742	N
9006	Michelle catches the dog less than Jordan does. Jordan did not catch the dog, let alone Michelle.	Michelle catches the dog more than Jordan does. Jordan did not catch the dog, let alone Michelle.	3.257845640182495	3.292912244796753	Y
9007	Michelle catches the ball more than Jordan does. Michelle did not catch the ball, let alone Jordan.	Michelle catches the ball less than Jordan does. Michelle did not catch the ball, let alone Jordan.	3.228925943374634	3.271832227706909	Y
9008	Michelle catches the ball less than Jordan does. Jordan did not catch the ball, let alone Michelle.	Michelle catches the ball more than Jordan does. Jordan did not catch the ball, let alone Michelle.	3.1989924907684326	3.171283721923828	N
9009	Michelle catches the football more than Jordan does. Michelle did not catch the football, let alone Jordan.	Michelle catches the football less than Jordan does. Michelle did not catch the football, let alone Jordan.	3.2513136863708496	3.2074193954467773	N
9010	Michelle catches the football less than Jordan does. Jordan did not catch the football, let alone Michelle.	Michelle catches the football more than Jordan does. Jordan did not catch the football, let alone Michelle.	3.3197813034057617	3.34120512008667	Y
9011	Michelle catches the leaves more than Jordan does. Michelle did not catch the leaves, let alone Jordan.	Michelle catches the leaves less than Jordan does. Michelle did not catch the leaves, let alone Jordan.	3.192870855331421	3.2299389839172363	Y
9012	Michelle catches the leaves less than Jordan does. Jordan did not catch the leaves, let alone Michelle.	Michelle catches the leaves more than Jordan does. Jordan did not catch the leaves, let alone Michelle.	3.391947031021118	3.3551533222198486	N
9013	Michelle throws the ball more than Jordan does. Michelle did not throw the ball, let alone Jordan.	Michelle throws the ball less than Jordan does. Michelle did not throw the ball, let alone Jordan.	3.126204252243042	3.1861929893493652	Y
9014	Michelle throws the ball less than Jordan does. Jordan did not throw the ball, let alone Michelle.	Michelle throws the ball more than Jordan does. Jordan did not throw the ball, let alone Michelle.	3.2439427375793457	3.219982862472534	N
9015	Michelle throws the paper airplane more than Jordan does. Michelle did not throw the paper airplane, let alone Jordan.	Michelle throws the paper airplane less than Jordan does. Michelle did not throw the paper airplane, let alone Jordan.	2.8606574535369873	2.8578193187713623	N
9016	Michelle throws the paper airplane less than Jordan does. Jordan did not throw the paper airplane, let alone Michelle.	Michelle throws the paper airplane more than Jordan does. Jordan did not throw the paper airplane, let alone Michelle.	3.01310133934021	3.0326573848724365	Y
9017	Michelle throws the paper more than Jordan does. Michelle did not throw the paper, let alone Jordan.	Michelle throws the paper less than Jordan does. Michelle did not throw the paper, let alone Jordan.	3.0523808002471924	3.0489718914031982	N
9018	Michelle throws the paper less than Jordan does. Jordan did not throw the paper, let alone Michelle.	Michelle throws the paper more than Jordan does. Jordan did not throw the paper, let alone Michelle.	3.2343387603759766	3.2638638019561768	Y
9019	Michelle throws the baseball more than Jordan does. Michelle did not throw the baseball, let alone Jordan.	Michelle throws the baseball less than Jordan does. Michelle did not throw the baseball, let alone Jordan.	3.136967420578003	3.1029727458953857	N
9020	Michelle throws the baseball less than Jordan does. Jordan did not throw the baseball, let alone Michelle.	Michelle throws the baseball more than Jordan does. Jordan did not throw the baseball, let alone Michelle.	3.3236091136932373	3.3466567993164062	Y
9021	Michelle throws the football more than Jordan does. Michelle did not throw the football, let alone Jordan.	Michelle throws the football less than Jordan does. Michelle did not throw the football, let alone Jordan.	3.091109275817871	3.0618560314178467	N
9022	Michelle throws the football less than Jordan does. Jordan did not throw the football, let alone Michelle.	Michelle throws the football more than Jordan does. Jordan did not throw the football, let alone Michelle.	3.2362358570098877	3.2611618041992188	Y
9023	Michelle throws the dart more than Jordan does. Michelle did not throw the dart, let alone Jordan.	Michelle throws the dart less than Jordan does. Michelle did not throw the dart, let alone Jordan.	3.0929603576660156	3.0880818367004395	N
9024	Michelle throws the dart less than Jordan does. Jordan did not throw the dart, let alone Michelle.	Michelle throws the dart more than Jordan does. Jordan did not throw the dart, let alone Michelle.	3.212062120437622	3.222031354904175	Y
9025	Michelle throws the cup more than Jordan does. Michelle did not throw the cup, let alone Jordan.	Michelle throws the cup less than Jordan does. Michelle did not throw the cup, let alone Jordan.	3.0591602325439453	3.0922231674194336	Y
9026	Michelle throws the cup less than Jordan does. Jordan did not throw the cup, let alone Michelle.	Michelle throws the cup more than Jordan does. Jordan did not throw the cup, let alone Michelle.	3.285104751586914	3.267505407333374	N
9027	Michelle throws the pencil more than Jordan does. Michelle did not throw the pencil, let alone Jordan.	Michelle throws the pencil less than Jordan does. Michelle did not throw the pencil, let alone Jordan.	3.1293294429779053	3.1334068775177	Y
9028	Michelle throws the pencil less than Jordan does. Jordan did not throw the pencil, let alone Michelle.	Michelle throws the pencil more than Jordan does. Jordan did not throw the pencil, let alone Michelle.	3.347424268722534	3.3589820861816406	Y
9029	Michelle kicks the ball more than Jordan does. Michelle did not kick the ball, let alone Jordan.	Michelle kicks the ball less than Jordan does. Michelle did not kick the ball, let alone Jordan.	3.3240866661071777	3.3894567489624023	Y
9030	Michelle kicks the ball less than Jordan does. Jordan did not kick the ball, let alone Michelle.	Michelle kicks the ball more than Jordan does. Jordan did not kick the ball, let alone Michelle.	3.2230618000030518	3.2178847789764404	N
9031	Michelle kicks the wall more than Jordan does. Michelle did not kick the wall, let alone Jordan.	Michelle kicks the wall less than Jordan does. Michelle did not kick the wall, let alone Jordan.	3.1653168201446533	3.176891803741455	Y
9032	Michelle kicks the wall less than Jordan does. Jordan did not kick the wall, let alone Michelle.	Michelle kicks the wall more than Jordan does. Jordan did not kick the wall, let alone Michelle.	3.1242315769195557	3.1482982635498047	Y
9033	Michelle kicks the table more than Jordan does. Michelle did not kick the table, let alone Jordan.	Michelle kicks the table less than Jordan does. Michelle did not kick the table, let alone Jordan.	3.1869468688964844	3.23388934135437	Y
9034	Michelle kicks the table less than Jordan does. Jordan did not kick the table, let alone Michelle.	Michelle kicks the table more than Jordan does. Jordan did not kick the table, let alone Michelle.	3.1751060485839844	3.1706387996673584	N
9035	Michelle kicks the football more than Jordan does. Michelle did not kick the football, let alone Jordan.	Michelle kicks the football less than Jordan does. Michelle did not kick the football, let alone Jordan.	3.1909096240997314	3.169393539428711	N
9036	Michelle kicks the football less than Jordan does. Jordan did not kick the football, let alone Michelle.	Michelle kicks the football more than Jordan does. Jordan did not kick the football, let alone Michelle.	3.1844699382781982	3.2236876487731934	Y
9037	Michelle pushes the cart more than Jordan does. Michelle did not push the cart, let alone Jordan.	Michelle pushes the cart less than Jordan does. Michelle did not push the cart, let alone Jordan.	3.350447416305542	3.362013816833496	Y
9038	Michelle pushes the cart less than Jordan does. Jordan did not push the cart, let alone Michelle.	Michelle pushes the cart more than Jordan does. Jordan did not push the cart, let alone Michelle.	3.3426051139831543	3.3605995178222656	Y
9039	Michelle pushes the couch more than Jordan does. Michelle did not push the couch, let alone Jordan.	Michelle pushes the couch less than Jordan does. Michelle did not push the couch, let alone Jordan.	3.3404111862182617	3.3121986389160156	N
9040	Michelle pushes the couch less than Jordan does. Jordan did not push the couch, let alone Michelle.	Michelle pushes the couch more than Jordan does. Jordan did not push the couch, let alone Michelle.	3.416882276535034	3.4526405334472656	Y
9041	Michelle pushes the table more than Jordan does. Michelle did not push the table, let alone Jordan.	Michelle pushes the table less than Jordan does. Michelle did not push the table, let alone Jordan.	3.236264705657959	3.247884750366211	Y
9042	Michelle pushes the table less than Jordan does. Jordan did not push the table, let alone Michelle.	Michelle pushes the table more than Jordan does. Jordan did not push the table, let alone Michelle.	3.3001620769500732	3.3198063373565674	Y
9043	Michelle pushes the chair more than Jordan does. Michelle did not push the chair, let alone Jordan.	Michelle pushes the chair less than Jordan does. Michelle did not push the chair, let alone Jordan.	3.284217596054077	3.2850406169891357	Y
9044	Michelle pushes the chair less than Jordan does. Jordan did not push the chair, let alone Michelle.	Michelle pushes the chair more than Jordan does. Jordan did not push the chair, let alone Michelle.	3.3077750205993652	3.3373701572418213	Y
9045	Michelle pushes the furniture more than Jordan does. Michelle did not push the furniture, let alone Jordan.	Michelle pushes the furniture less than Jordan does. Michelle did not push the furniture, let alone Jordan.	3.308636426925659	3.2837283611297607	N
9046	Michelle pushes the furniture less than Jordan does. Jordan did not push the furniture, let alone Michelle.	Michelle pushes the furniture more than Jordan does. Jordan did not push the furniture, let alone Michelle.	3.454679489135742	3.4679884910583496	Y
9047	Michelle pushes the car more than Jordan does. Michelle did not push the car, let alone Jordan.	Michelle pushes the car less than Jordan does. Michelle did not push the car, let alone Jordan.	3.3569552898406982	3.320525884628296	N
9048	Michelle pushes the car less than Jordan does. Jordan did not push the car, let alone Michelle.	Michelle pushes the car more than Jordan does. Jordan did not push the car, let alone Michelle.	3.4226462841033936	3.4468536376953125	Y
9049	Michelle drops the plate more than Jordan does. Michelle did not drop the plate, let alone Jordan.	Michelle drops the plate less than Jordan does. Michelle did not drop the plate, let alone Jordan.	3.153785467147827	3.1877193450927734	Y
9050	Michelle drops the plate less than Jordan does. Jordan did not drop the plate, let alone Michelle.	Michelle drops the plate more than Jordan does. Jordan did not drop the plate, let alone Michelle.	3.3603122234344482	3.3553335666656494	N
9051	Michelle drops the ball more than Jordan does. Michelle did not drop the ball, let alone Jordan.	Michelle drops the ball less than Jordan does. Michelle did not drop the ball, let alone Jordan.	3.162886381149292	3.206118583679199	Y
9052	Michelle drops the ball less than Jordan does. Jordan did not drop the ball, let alone Michelle.	Michelle drops the ball more than Jordan does. Jordan did not drop the ball, let alone Michelle.	3.2959728240966797	3.2880139350891113	N
9053	Michelle drops the toy more than Jordan does. Michelle did not drop the toy, let alone Jordan.	Michelle drops the toy less than Jordan does. Michelle did not drop the toy, let alone Jordan.	3.2132627964019775	3.2309410572052	Y
9054	Michelle drops the toy less than Jordan does. Jordan did not drop the toy, let alone Michelle.	Michelle drops the toy more than Jordan does. Jordan did not drop the toy, let alone Michelle.	3.4001317024230957	3.400846004486084	Y
9055	Michelle drops the picture more than Jordan does. Michelle did not drop the picture, let alone Jordan.	Michelle drops the picture less than Jordan does. Michelle did not drop the picture, let alone Jordan.	3.0272176265716553	3.0510618686676025	Y
9056	Michelle drops the picture less than Jordan does. Jordan did not drop the picture, let alone Michelle.	Michelle drops the picture more than Jordan does. Jordan did not drop the picture, let alone Michelle.	3.239051580429077	3.233099937438965	N
9057	Michelle drops the paper more than Jordan does. Michelle did not drop the paper, let alone Jordan.	Michelle drops the paper less than Jordan does. Michelle did not drop the paper, let alone Jordan.	3.1016454696655273	3.109921932220459	Y
9058	Michelle drops the paper less than Jordan does. Jordan did not drop the paper, let alone Michelle.	Michelle drops the paper more than Jordan does. Jordan did not drop the paper, let alone Michelle.	3.273341178894043	3.304516315460205	Y
9059	Michelle drops the shirt more than Jordan does. Michelle did not drop the shirt, let alone Jordan.	Michelle drops the shirt less than Jordan does. Michelle did not drop the shirt, let alone Jordan.	3.103978395462036	3.1408848762512207	Y
9060	Michelle drops the shirt less than Jordan does. Jordan did not drop the shirt, let alone Michelle.	Michelle drops the shirt more than Jordan does. Jordan did not drop the shirt, let alone Michelle.	3.241619825363159	3.2452948093414307	Y
9061	Michelle drops the napkin more than Jordan does. Michelle did not drop the napkin, let alone Jordan.	Michelle drops the napkin less than Jordan does. Michelle did not drop the napkin, let alone Jordan.	2.884019374847412	2.916376829147339	Y
9062	Michelle drops the napkin less than Jordan does. Jordan did not drop the napkin, let alone Michelle.	Michelle drops the napkin more than Jordan does. Jordan did not drop the napkin, let alone Michelle.	2.9933156967163086	2.9949722290039062	Y
9063	Michelle drops the fork more than Jordan does. Michelle did not drop the fork, let alone Jordan.	Michelle drops the fork less than Jordan does. Michelle did not drop the fork, let alone Jordan.	3.1993682384490967	3.2697248458862305	Y
9064	Michelle drops the fork less than Jordan does. Jordan did not drop the fork, let alone Michelle.	Michelle drops the fork more than Jordan does. Jordan did not drop the fork, let alone Michelle.	3.371731996536255	3.3635952472686768	N
9065	Michelle heat the water more than Jordan does. Michelle did not heat the water, let alone Jordan.	Michelle heat the water less than Jordan does. Michelle did not heat the water, let alone Jordan.	3.322028875350952	3.260676622390747	N
9066	Michelle heat the water less than Jordan does. Jordan did not heat the water, let alone Michelle.	Michelle heat the water more than Jordan does. Jordan did not heat the water, let alone Michelle.	3.4469122886657715	3.512490749359131	Y
9067	Michelle heats the soup more than Jordan does. Michelle did not heat the soup, let alone Jordan.	Michelle heats the soup less than Jordan does. Michelle did not heat the soup, let alone Jordan.	3.5978293418884277	3.571244716644287	N
9068	Michelle heats the soup less than Jordan does. Jordan did not heat the soup, let alone Michelle.	Michelle heats the soup more than Jordan does. Jordan did not heat the soup, let alone Michelle.	3.613802909851074	3.656327724456787	Y
9069	Michelle heats the tea more than Jordan does. Michelle did not heat the tea, let alone Jordan.	Michelle heats the tea less than Jordan does. Michelle did not heat the tea, let alone Jordan.	3.5240321159362793	3.4648399353027344	N
9070	Michelle heats the tea less than Jordan does. Jordan did not heat the tea, let alone Michelle.	Michelle heats the tea more than Jordan does. Jordan did not heat the tea, let alone Michelle.	3.545158863067627	3.604266881942749	Y
9071	Michelle heats the car more than Jordan does. Michelle did not heat the car, let alone Jordan.	Michelle heats the car less than Jordan does. Michelle did not heat the car, let alone Jordan.	3.49924898147583	3.4626777172088623	N
9072	Michelle heats the car less than Jordan does. Jordan did not heat the car, let alone Michelle.	Michelle heats the car more than Jordan does. Jordan did not heat the car, let alone Michelle.	3.5553250312805176	3.633758544921875	Y
9073	Michelle sits on the chair more than Milo does. Michelle did not sit on the chair, let alone Milo.	Michelle sits on the chair less than Milo does. Michelle did not sit on the chair, let alone Milo.	2.8607349395751953	2.88040828704834	Y
9074	Michelle sits on the chair less than Milo does. Milo did not sit on the chair, let alone Michelle.	Michelle sits on the chair more than Milo does. Milo did not sit on the chair, let alone Michelle.	3.0266101360321045	3.0176944732666016	N
9075	Michelle sits on the table more than Milo does. Michelle did not sit on the table, let alone Milo.	Michelle sits on the table less than Milo does. Michelle did not sit on the table, let alone Milo.	2.897490978240967	2.8918466567993164	N
9076	Michelle sits on the table less than Milo does. Milo did not sit on the table, let alone Michelle.	Michelle sits on the table more than Milo does. Milo did not sit on the table, let alone Michelle.	3.0472493171691895	3.0423083305358887	N
9077	Michelle sits on the couch more than Milo does. Michelle did not sit on the couch, let alone Milo.	Michelle sits on the couch less than Milo does. Michelle did not sit on the couch, let alone Milo.	2.938037395477295	2.9172701835632324	N
9078	Michelle sits on the couch less than Milo does. Milo did not sit on the couch, let alone Michelle.	Michelle sits on the couch more than Milo does. Milo did not sit on the couch, let alone Michelle.	3.04276180267334	3.0695972442626953	Y
9079	Michelle sits on the floor more than Milo does. Michelle did not sit on the floor, let alone Milo.	Michelle sits on the floor less than Milo does. Michelle did not sit on the floor, let alone Milo.	2.8701415061950684	2.8672590255737305	N
9080	Michelle sits on the floor less than Milo does. Milo did not sit on the floor, let alone Michelle.	Michelle sits on the floor more than Milo does. Milo did not sit on the floor, let alone Michelle.	3.0679681301116943	3.0661191940307617	N
