Num	Good Pair	Bad Pair	Good_Surp	Bad_Surp	Correct
10038	Milo respects you less than Louise does. Louise did not respect you, let alone Milo.	Milo respects you more than Louise does. Louise did not respect you, let alone Milo.	4.232985973358154	4.226589679718018	N
10039	Milo insults you more than Louise does. Milo did not insult you, let alone Louise.	Milo insults you less than Louise does. Milo did not insult you, let alone Louise.	4.325510501861572	4.367129802703857	Y
10040	Milo insults you less than Louise does. Louise did not insult you, let alone Milo.	Milo insults you more than Louise does. Louise did not insult you, let alone Milo.	4.834756851196289	4.792888164520264	N
10041	Milo teases him more than Louise does. Milo did not tease him, let alone Louise.	Milo teases him less than Louise does. Milo did not tease him, let alone Louise.	3.820106029510498	3.7228314876556396	N
10042	Milo teases him less than Louise does. Louise did not tease him, let alone Milo.	Milo teases him more than Louise does. Louise did not tease him, let alone Milo.	4.10752010345459	4.046577453613281	N
10043	Milo comforts him more than Louise does. Milo did not comfort him, let alone Louise.	Milo comforts him less than Louise does. Milo did not comfort him, let alone Louise.	4.409869194030762	4.347042083740234	N
10044	Milo comforts him less than Louise does. Louise did not comfort him, let alone Milo.	Milo comforts him more than Louise does. Louise did not comfort him, let alone Milo.	4.519400119781494	4.5738725662231445	Y
10045	Milo teaches him more than Louise does. Milo did not teach him, let alone Louise.	Milo teaches him less than Louise does. Milo did not teach him, let alone Louise.	4.317635536193848	4.136540412902832	N
10046	Milo teaches him less than Louise does. Louise did not teach him, let alone Milo.	Milo teaches him more than Louise does. Louise did not teach him, let alone Milo.	4.501577854156494	4.576359272003174	Y
10047	Milo learns from him more than Louise does. Milo did not learn from him, let alone Louise.	Milo learns from him less than Louise does. Milo did not learn from him, let alone Louise.	3.9482226371765137	3.913529396057129	N
10048	Milo learns from him less than Louise does. Louise did not learn from him, let alone Milo.	Milo learns from him more than Louise does. Louise did not learn from him, let alone Milo.	4.1890645027160645	4.185746192932129	N
10049	Milo helps him more than Louise does. Milo did not help him, let alone Louise.	Milo helps him less than Louise does. Milo did not help him, let alone Louise.	4.140371799468994	4.126373291015625	N
10050	Milo helps him less than Louise does. Louise did not help him, let alone Milo.	Milo helps him more than Louise does. Louise did not help him, let alone Milo.	4.496620178222656	4.394303321838379	N
10051	Milo hinders him more than Louise does. Milo did not hinder him, let alone Louise.	Milo hinders him less than Louise does. Milo did not hinder him, let alone Louise.	4.13450288772583	4.04941463470459	N
10052	Milo hinders him less than Louise does. Louise did not hinder him, let alone Milo.	Milo hinders him more than Louise does. Louise did not hinder him, let alone Milo.	4.278909683227539	4.2985124588012695	Y
10053	Milo cooperates with him more than Louise does. Milo did not cooperate with him, let alone Louise.	Milo cooperates with him less than Louise does. Milo did not cooperate with him, let alone Louise.	3.47933030128479	3.4578559398651123	N
10054	Milo cooperates with him less than Louise does. Louise did not cooperate with him, let alone Milo.	Milo cooperates with him more than Louise does. Louise did not cooperate with him, let alone Milo.	3.5239975452423096	3.4994072914123535	N
10055	Milo competes with him more than Louise does. Milo did not compete with him, let alone Louise.	Milo competes with him less than Louise does. Milo did not compete with him, let alone Louise.	3.8774333000183105	3.8340396881103516	N
10056	Milo competes with him less than Louise does. Louise did not compete with him, let alone Milo.	Milo competes with him more than Louise does. Louise did not compete with him, let alone Milo.	4.00570011138916	3.975926399230957	N
10057	Milo respects him more than Louise does. Milo did not respect him, let alone Louise.	Milo respects him less than Louise does. Milo did not respect him, let alone Louise.	3.6776962280273438	3.67103910446167	N
10058	Milo respects him less than Louise does. Louise did not respect him, let alone Milo.	Milo respects him more than Louise does. Louise did not respect him, let alone Milo.	3.950894594192505	4.007026195526123	Y
10059	Milo insults him more than Louise does. Milo did not insult him, let alone Louise.	Milo insults him less than Louise does. Milo did not insult him, let alone Louise.	4.513195037841797	4.547362804412842	Y
10060	Milo insults him less than Louise does. Louise did not insult him, let alone Milo.	Milo insults him more than Louise does. Louise did not insult him, let alone Milo.	4.8175048828125	4.77637243270874	N
10061	Milo teases her more than Louise does. Milo did not tease her, let alone Louise.	Milo teases her less than Louise does. Milo did not tease her, let alone Louise.	3.8581550121307373	3.7523956298828125	N
10062	Milo teases her less than Louise does. Louise did not tease her, let alone Milo.	Milo teases her more than Louise does. Louise did not tease her, let alone Milo.	4.240626811981201	4.202376365661621	N
10063	Milo comforts her more than Louise does. Milo did not comfort her, let alone Louise.	Milo comforts her less than Louise does. Milo did not comfort her, let alone Louise.	4.446504592895508	4.346096038818359	N
10064	Milo comforts her less than Louise does. Louise did not comfort her, let alone Milo.	Milo comforts her more than Louise does. Louise did not comfort her, let alone Milo.	4.656859874725342	4.703311443328857	Y
10065	Milo teaches her more than Louise does. Milo did not teach her, let alone Louise.	Milo teaches her less than Louise does. Milo did not teach her, let alone Louise.	4.262222766876221	4.094385623931885	N
10066	Milo teaches her less than Louise does. Louise did not teach her, let alone Milo.	Milo teaches her more than Louise does. Louise did not teach her, let alone Milo.	4.658628463745117	4.686768531799316	Y
10067	Milo learns from her more than Louise does. Milo did not learn from her, let alone Louise.	Milo learns from her less than Louise does. Milo did not learn from her, let alone Louise.	3.889026165008545	3.904475688934326	Y
10068	Milo learns from her less than Louise does. Louise did not learn from her, let alone Milo.	Milo learns from her more than Louise does. Louise did not learn from her, let alone Milo.	4.278446674346924	4.256614685058594	N
10069	Milo helps her more than Louise does. Milo did not help her, let alone Louise.	Milo helps her less than Louise does. Milo did not help her, let alone Louise.	4.128936767578125	4.116030216217041	N
10070	Milo helps her less than Louise does. Louise did not help her, let alone Milo.	Milo helps her more than Louise does. Louise did not help her, let alone Milo.	4.690418720245361	4.529544830322266	N
10071	Milo hinders her more than Louise does. Milo did not hinder her, let alone Louise.	Milo hinders her less than Louise does. Milo did not hinder her, let alone Louise.	4.28372859954834	4.179944038391113	N
10072	Milo hinders her less than Louise does. Louise did not hinder her, let alone Milo.	Milo hinders her more than Louise does. Louise did not hinder her, let alone Milo.	4.6539812088012695	4.710456848144531	Y
10073	Milo cooperates with her more than Louise does. Milo did not cooperate with her, let alone Louise.	Milo cooperates with her less than Louise does. Milo did not cooperate with her, let alone Louise.	3.424778461456299	3.4642064571380615	Y
10074	Milo cooperates with her less than Louise does. Louise did not cooperate with her, let alone Milo.	Milo cooperates with her more than Louise does. Louise did not cooperate with her, let alone Milo.	3.7482895851135254	3.7202489376068115	N
10075	Milo competes with her more than Louise does. Milo did not compete with her, let alone Louise.	Milo competes with her less than Louise does. Milo did not compete with her, let alone Louise.	4.0111236572265625	4.077660083770752	Y
10076	Milo competes with her less than Louise does. Louise did not compete with her, let alone Milo.	Milo competes with her more than Louise does. Louise did not compete with her, let alone Milo.	4.534607887268066	4.5071210861206055	N
10077	Milo respects her more than Louise does. Milo did not respect her, let alone Louise.	Milo respects her less than Louise does. Milo did not respect her, let alone Louise.	3.761478900909424	3.7351455688476562	N
10078	Milo respects her less than Louise does. Louise did not respect her, let alone Milo.	Milo respects her more than Louise does. Louise did not respect her, let alone Milo.	4.185451507568359	4.232351303100586	Y
10079	Milo insults her more than Louise does. Milo did not insult her, let alone Louise.	Milo insults her less than Louise does. Milo did not insult her, let alone Louise.	4.398723602294922	4.413785934448242	Y
10080	Milo insults her less than Louise does. Louise did not insult her, let alone Milo.	Milo insults her more than Louise does. Louise did not insult her, let alone Milo.	5.036980628967285	4.947185516357422	N
10081	Milo teases me more than Judit does. Milo did not tease me, let alone Judit.	Milo teases me less than Judit does. Milo did not tease me, let alone Judit.	3.1965584754943848	3.178102493286133	N
10082	Milo teases me less than Judit does. Judit did not tease me, let alone Milo.	Milo teases me more than Judit does. Judit did not tease me, let alone Milo.	3.60359787940979	3.5658695697784424	N
10083	Milo comforts me more than Judit does. Milo did not comfort me, let alone Judit.	Milo comforts me less than Judit does. Milo did not comfort me, let alone Judit.	3.6799392700195312	3.700913190841675	Y
10084	Milo comforts me less than Judit does. Judit did not comfort me, let alone Milo.	Milo comforts me more than Judit does. Judit did not comfort me, let alone Milo.	4.070834636688232	4.0794878005981445	Y
10085	Milo teaches me more than Judit does. Milo did not teach me, let alone Judit.	Milo teaches me less than Judit does. Milo did not teach me, let alone Judit.	3.4951083660125732	3.421658992767334	N
10086	Milo teaches me less than Judit does. Judit did not teach me, let alone Milo.	Milo teaches me more than Judit does. Judit did not teach me, let alone Milo.	3.849212408065796	3.8456504344940186	N
10087	Milo learns from me more than Judit does. Milo did not learn from me, let alone Judit.	Milo learns from me less than Judit does. Milo did not learn from me, let alone Judit.	3.322352647781372	3.40812349319458	Y
10088	Milo learns from me less than Judit does. Judit did not learn from me, let alone Milo.	Milo learns from me more than Judit does. Judit did not learn from me, let alone Milo.	3.587202548980713	3.5014333724975586	N
10089	Milo helps me more than Judit does. Milo did not help me, let alone Judit.	Milo helps me less than Judit does. Milo did not help me, let alone Judit.	3.235687255859375	3.2576823234558105	Y
10090	Milo helps me less than Judit does. Judit did not help me, let alone Milo.	Milo helps me more than Judit does. Judit did not help me, let alone Milo.	3.7522201538085938	3.6826462745666504	N
10091	Milo hinders me more than Judit does. Milo did not hinder me, let alone Judit.	Milo hinders me less than Judit does. Milo did not hinder me, let alone Judit.	3.588733434677124	3.6391329765319824	Y
10092	Milo hinders me less than Judit does. Judit did not hinder me, let alone Milo.	Milo hinders me more than Judit does. Judit did not hinder me, let alone Milo.	4.106405735015869	4.0127949714660645	N
10093	Milo cooperates with me more than Judit does. Milo did not cooperate with me, let alone Judit.	Milo cooperates with me less than Judit does. Milo did not cooperate with me, let alone Judit.	2.7837283611297607	2.8660693168640137	Y
10094	Milo cooperates with me less than Judit does. Judit did not cooperate with me, let alone Milo.	Milo cooperates with me more than Judit does. Judit did not cooperate with me, let alone Milo.	3.236891746520996	3.1359317302703857	N
10095	Milo competes with me more than Judit does. Milo did not compete with me, let alone Judit.	Milo competes with me less than Judit does. Milo did not compete with me, let alone Judit.	3.094863176345825	3.1183865070343018	Y
10096	Milo competes with me less than Judit does. Judit did not compete with me, let alone Milo.	Milo competes with me more than Judit does. Judit did not compete with me, let alone Milo.	3.316664934158325	3.2550947666168213	N
10097	Milo respects me more than Judit does. Milo did not respect me, let alone Judit.	Milo respects me less than Judit does. Milo did not respect me, let alone Judit.	3.1123340129852295	3.1005215644836426	N
10098	Milo respects me less than Judit does. Judit did not respect me, let alone Milo.	Milo respects me more than Judit does. Judit did not respect me, let alone Milo.	3.6532649993896484	3.6528995037078857	N
10099	Milo insults me more than Judit does. Milo did not insult me, let alone Judit.	Milo insults me less than Judit does. Milo did not insult me, let alone Judit.	3.883840560913086	3.934532880783081	Y
10100	Milo insults me less than Judit does. Judit did not insult me, let alone Milo.	Milo insults me more than Judit does. Judit did not insult me, let alone Milo.	4.154738426208496	4.040988922119141	N
10101	Milo teases us more than Judit does. Milo did not tease us, let alone Judit.	Milo teases us less than Judit does. Milo did not tease us, let alone Judit.	3.1658294200897217	3.1832382678985596	Y
10102	Milo teases us less than Judit does. Judit did not tease us, let alone Milo.	Milo teases us more than Judit does. Judit did not tease us, let alone Milo.	3.6821019649505615	3.6329023838043213	N
10103	Milo comforts us more than Judit does. Milo did not comfort us, let alone Judit.	Milo comforts us less than Judit does. Milo did not comfort us, let alone Judit.	3.710050106048584	3.76430082321167	Y
10104	Milo comforts us less than Judit does. Judit did not comfort us, let alone Milo.	Milo comforts us more than Judit does. Judit did not comfort us, let alone Milo.	4.148131847381592	4.065267562866211	N
10105	Milo teaches us more than Judit does. Milo did not teach us, let alone Judit.	Milo teaches us less than Judit does. Milo did not teach us, let alone Judit.	3.618440628051758	3.5776925086975098	N
10106	Milo teaches us less than Judit does. Judit did not teach us, let alone Milo.	Milo teaches us more than Judit does. Judit did not teach us, let alone Milo.	3.979367733001709	3.9663808345794678	N
10107	Milo learns from us more than Judit does. Milo did not learn from us, let alone Judit.	Milo learns from us less than Judit does. Milo did not learn from us, let alone Judit.	3.373173713684082	3.4817893505096436	Y
10108	Milo learns from us less than Judit does. Judit did not learn from us, let alone Milo.	Milo learns from us more than Judit does. Judit did not learn from us, let alone Milo.	3.600316047668457	3.5108132362365723	N
10109	Milo helps us more than Judit does. Milo did not help us, let alone Judit.	Milo helps us less than Judit does. Milo did not help us, let alone Judit.	3.395045757293701	3.4078879356384277	Y
10110	Milo helps us less than Judit does. Judit did not help us, let alone Milo.	Milo helps us more than Judit does. Judit did not help us, let alone Milo.	3.9892964363098145	3.911036252975464	N
10111	Milo hinders us more than Judit does. Milo did not hinder us, let alone Judit.	Milo hinders us less than Judit does. Milo did not hinder us, let alone Judit.	3.555588483810425	3.592207193374634	Y
10112	Milo hinders us less than Judit does. Judit did not hinder us, let alone Milo.	Milo hinders us more than Judit does. Judit did not hinder us, let alone Milo.	4.123239994049072	4.01668643951416	N
10113	Milo cooperates with us more than Judit does. Milo did not cooperate with us, let alone Judit.	Milo cooperates with us less than Judit does. Milo did not cooperate with us, let alone Judit.	2.8163323402404785	2.8759348392486572	Y
10114	Milo cooperates with us less than Judit does. Judit did not cooperate with us, let alone Milo.	Milo cooperates with us more than Judit does. Judit did not cooperate with us, let alone Milo.	3.300598382949829	3.2161760330200195	N
10115	Milo competes with us more than Judit does. Milo did not compete with us, let alone Judit.	Milo competes with us less than Judit does. Milo did not compete with us, let alone Judit.	3.0994181632995605	3.1556990146636963	Y
10116	Milo competes with us less than Judit does. Judit did not compete with us, let alone Milo.	Milo competes with us more than Judit does. Judit did not compete with us, let alone Milo.	3.447777271270752	3.3865973949432373	N
10117	Milo respects us more than Judit does. Milo did not respect us, let alone Judit.	Milo respects us less than Judit does. Milo did not respect us, let alone Judit.	3.317643165588379	3.383199691772461	Y
10118	Milo respects us less than Judit does. Judit did not respect us, let alone Milo.	Milo respects us more than Judit does. Judit did not respect us, let alone Milo.	3.915846824645996	3.8162219524383545	N
10119	Milo insults us more than Judit does. Milo did not insult us, let alone Judit.	Milo insults us less than Judit does. Milo did not insult us, let alone Judit.	3.9754157066345215	4.026590824127197	Y
10120	Milo insults us less than Judit does. Judit did not insult us, let alone Milo.	Milo insults us more than Judit does. Judit did not insult us, let alone Milo.	4.302995681762695	4.206970691680908	N
10121	Milo teases them more than Judit does. Milo did not tease them, let alone Judit.	Milo teases them less than Judit does. Milo did not tease them, let alone Judit.	3.2723588943481445	3.291111946105957	Y
10122	Milo teases them less than Judit does. Judit did not tease them, let alone Milo.	Milo teases them more than Judit does. Judit did not tease them, let alone Milo.	3.6967689990997314	3.6094720363616943	N
10123	Milo comforts them more than Judit does. Milo did not comfort them, let alone Judit.	Milo comforts them less than Judit does. Milo did not comfort them, let alone Judit.	3.6670444011688232	3.7400741577148438	Y
10124	Milo comforts them less than Judit does. Judit did not comfort them, let alone Milo.	Milo comforts them more than Judit does. Judit did not comfort them, let alone Milo.	4.043563365936279	3.973118543624878	N
10125	Milo teaches them more than Judit does. Milo did not teach them, let alone Judit.	Milo teaches them less than Judit does. Milo did not teach them, let alone Judit.	3.5817410945892334	3.5316853523254395	N
10126	Milo teaches them less than Judit does. Judit did not teach them, let alone Milo.	Milo teaches them more than Judit does. Judit did not teach them, let alone Milo.	3.858672618865967	3.8280885219573975	N
10127	Milo learns from them more than Judit does. Milo did not learn from them, let alone Judit.	Milo learns from them less than Judit does. Milo did not learn from them, let alone Judit.	3.277498245239258	3.343801736831665	Y
10128	Milo learns from them less than Judit does. Judit did not learn from them, let alone Milo.	Milo learns from them more than Judit does. Judit did not learn from them, let alone Milo.	3.5275466442108154	3.397758722305298	N
10129	Milo helps them more than Judit does. Milo did not help them, let alone Judit.	Milo helps them less than Judit does. Milo did not help them, let alone Judit.	3.5351381301879883	3.6114115715026855	Y
10130	Milo helps them less than Judit does. Judit did not help them, let alone Milo.	Milo helps them more than Judit does. Judit did not help them, let alone Milo.	4.072754859924316	3.885190725326538	N
10131	Milo hinders them more than Judit does. Milo did not hinder them, let alone Judit.	Milo hinders them less than Judit does. Milo did not hinder them, let alone Judit.	3.5447163581848145	3.596884250640869	Y
10132	Milo hinders them less than Judit does. Judit did not hinder them, let alone Milo.	Milo hinders them more than Judit does. Judit did not hinder them, let alone Milo.	3.9846646785736084	3.874026298522949	N
10133	Milo cooperates with them more than Judit does. Milo did not cooperate with them, let alone Judit.	Milo cooperates with them less than Judit does. Milo did not cooperate with them, let alone Judit.	2.8441131114959717	2.9010989665985107	Y
10134	Milo cooperates with them less than Judit does. Judit did not cooperate with them, let alone Milo.	Milo cooperates with them more than Judit does. Judit did not cooperate with them, let alone Milo.	3.148623466491699	3.037902355194092	N
10135	Milo competes with them more than Judit does. Milo did not compete with them, let alone Judit.	Milo competes with them less than Judit does. Milo did not compete with them, let alone Judit.	3.154383659362793	3.2028446197509766	Y
10136	Milo competes with them less than Judit does. Judit did not compete with them, let alone Milo.	Milo competes with them more than Judit does. Judit did not compete with them, let alone Milo.	3.3573389053344727	3.232475757598877	N
10137	Milo respects them more than Judit does. Milo did not respect them, let alone Judit.	Milo respects them less than Judit does. Milo did not respect them, let alone Judit.	3.1803834438323975	3.253002166748047	Y
10138	Milo respects them less than Judit does. Judit did not respect them, let alone Milo.	Milo respects them more than Judit does. Judit did not respect them, let alone Milo.	3.656139850616455	3.5526928901672363	N
10139	Milo insults them more than Judit does. Milo did not insult them, let alone Judit.	Milo insults them less than Judit does. Milo did not insult them, let alone Judit.	4.096451759338379	4.129493236541748	Y
10140	Milo insults them less than Judit does. Judit did not insult them, let alone Milo.	Milo insults them more than Judit does. Judit did not insult them, let alone Milo.	4.2996110916137695	4.183023452758789	N
10141	Milo teases you more than Judit does. Milo did not tease you, let alone Judit.	Milo teases you less than Judit does. Milo did not tease you, let alone Judit.	3.1609559059143066	3.170207977294922	Y
10142	Milo teases you less than Judit does. Judit did not tease you, let alone Milo.	Milo teases you more than Judit does. Judit did not tease you, let alone Milo.	3.7039713859558105	3.62735652923584	N
10143	Milo comforts you more than Judit does. Milo did not comfort you, let alone Judit.	Milo comforts you less than Judit does. Milo did not comfort you, let alone Judit.	3.6894259452819824	3.6958584785461426	Y
10144	Milo comforts you less than Judit does. Judit did not comfort you, let alone Milo.	Milo comforts you more than Judit does. Judit did not comfort you, let alone Milo.	4.064916610717773	4.054982662200928	N
10145	Milo teaches you more than Judit does. Milo did not teach you, let alone Judit.	Milo teaches you less than Judit does. Milo did not teach you, let alone Judit.	3.4124152660369873	3.336819648742676	N
10146	Milo teaches you less than Judit does. Judit did not teach you, let alone Milo.	Milo teaches you more than Judit does. Judit did not teach you, let alone Milo.	3.9002628326416016	3.8719329833984375	N
10147	Milo learns from you more than Judit does. Milo did not learn from you, let alone Judit.	Milo learns from you less than Judit does. Milo did not learn from you, let alone Judit.	3.2992043495178223	3.405513048171997	Y
10148	Milo learns from you less than Judit does. Judit did not learn from you, let alone Milo.	Milo learns from you more than Judit does. Judit did not learn from you, let alone Milo.	3.669938802719116	3.522005319595337	N
10149	Milo helps you more than Judit does. Milo did not help you, let alone Judit.	Milo helps you less than Judit does. Milo did not help you, let alone Judit.	3.298569440841675	3.3375537395477295	Y
10150	Milo helps you less than Judit does. Judit did not help you, let alone Milo.	Milo helps you more than Judit does. Judit did not help you, let alone Milo.	3.926201820373535	3.8401505947113037	N
10151	Milo hinders you more than Judit does. Milo did not hinder you, let alone Judit.	Milo hinders you less than Judit does. Milo did not hinder you, let alone Judit.	3.5772786140441895	3.6218926906585693	Y
10152	Milo hinders you less than Judit does. Judit did not hinder you, let alone Milo.	Milo hinders you more than Judit does. Judit did not hinder you, let alone Milo.	4.081966876983643	3.963932991027832	N
10153	Milo cooperates with you more than Judit does. Milo did not cooperate with you, let alone Judit.	Milo cooperates with you less than Judit does. Milo did not cooperate with you, let alone Judit.	2.874328851699829	2.979478120803833	Y
10154	Milo cooperates with you less than Judit does. Judit did not cooperate with you, let alone Milo.	Milo cooperates with you more than Judit does. Judit did not cooperate with you, let alone Milo.	3.407353639602661	3.2587780952453613	N
10155	Milo competes with you more than Judit does. Milo did not compete with you, let alone Judit.	Milo competes with you less than Judit does. Milo did not compete with you, let alone Judit.	3.3382787704467773	3.365196466445923	Y
10156	Milo competes with you less than Judit does. Judit did not compete with you, let alone Milo.	Milo competes with you more than Judit does. Judit did not compete with you, let alone Milo.	3.639630079269409	3.536708116531372	N
10157	Milo respects you more than Judit does. Milo did not respect you, let alone Judit.	Milo respects you less than Judit does. Milo did not respect you, let alone Judit.	3.204101085662842	3.195845127105713	N
10158	Milo respects you less than Judit does. Judit did not respect you, let alone Milo.	Milo respects you more than Judit does. Judit did not respect you, let alone Milo.	3.751857280731201	3.6940104961395264	N
10159	Milo insults you more than Judit does. Milo did not insult you, let alone Judit.	Milo insults you less than Judit does. Milo did not insult you, let alone Judit.	3.881758213043213	3.9140071868896484	Y
10160	Milo insults you less than Judit does. Judit did not insult you, let alone Milo.	Milo insults you more than Judit does. Judit did not insult you, let alone Milo.	4.205031871795654	4.096551418304443	N
10161	Milo teases him more than Judit does. Milo did not tease him, let alone Judit.	Milo teases him less than Judit does. Milo did not tease him, let alone Judit.	3.3466336727142334	3.3454315662384033	N
10162	Milo teases him less than Judit does. Judit did not tease him, let alone Milo.	Milo teases him more than Judit does. Judit did not tease him, let alone Milo.	3.719655990600586	3.6593849658966064	N
10163	Milo comforts him more than Judit does. Milo did not comfort him, let alone Judit.	Milo comforts him less than Judit does. Milo did not comfort him, let alone Judit.	3.7438602447509766	3.7359492778778076	N
10164	Milo comforts him less than Judit does. Judit did not comfort him, let alone Milo.	Milo comforts him more than Judit does. Judit did not comfort him, let alone Milo.	3.9853076934814453	4.025835990905762	Y
10165	Milo teaches him more than Judit does. Milo did not teach him, let alone Judit.	Milo teaches him less than Judit does. Milo did not teach him, let alone Judit.	3.783768653869629	3.682110548019409	N
10166	Milo teaches him less than Judit does. Judit did not teach him, let alone Milo.	Milo teaches him more than Judit does. Judit did not teach him, let alone Milo.	4.053246021270752	4.064888000488281	Y
10167	Milo learns from him more than Judit does. Milo did not learn from him, let alone Judit.	Milo learns from him less than Judit does. Milo did not learn from him, let alone Judit.	3.3865809440612793	3.4205760955810547	Y
10168	Milo learns from him less than Judit does. Judit did not learn from him, let alone Milo.	Milo learns from him more than Judit does. Judit did not learn from him, let alone Milo.	3.623349905014038	3.5181336402893066	N
10169	Milo helps him more than Judit does. Milo did not help him, let alone Judit.	Milo helps him less than Judit does. Milo did not help him, let alone Judit.	3.6519126892089844	3.7025601863861084	Y
10170	Milo helps him less than Judit does. Judit did not help him, let alone Milo.	Milo helps him more than Judit does. Judit did not help him, let alone Milo.	4.136401176452637	3.9864516258239746	N
10171	Milo hinders him more than Judit does. Milo did not hinder him, let alone Judit.	Milo hinders him less than Judit does. Milo did not hinder him, let alone Judit.	3.663522481918335	3.688903570175171	Y
10172	Milo hinders him less than Judit does. Judit did not hinder him, let alone Milo.	Milo hinders him more than Judit does. Judit did not hinder him, let alone Milo.	4.064369201660156	3.9665422439575195	N
10173	Milo cooperates with him more than Judit does. Milo did not cooperate with him, let alone Judit.	Milo cooperates with him less than Judit does. Milo did not cooperate with him, let alone Judit.	2.9923365116119385	3.030813694000244	Y
10174	Milo cooperates with him less than Judit does. Judit did not cooperate with him, let alone Milo.	Milo cooperates with him more than Judit does. Judit did not cooperate with him, let alone Milo.	3.2409603595733643	3.1624505519866943	N
10175	Milo competes with him more than Judit does. Milo did not compete with him, let alone Judit.	Milo competes with him less than Judit does. Milo did not compete with him, let alone Judit.	3.3024468421936035	3.313950538635254	Y
10176	Milo competes with him less than Judit does. Judit did not compete with him, let alone Milo.	Milo competes with him more than Judit does. Judit did not compete with him, let alone Milo.	3.4732494354248047	3.376979112625122	N
10177	Milo respects him more than Judit does. Milo did not respect him, let alone Judit.	Milo respects him less than Judit does. Milo did not respect him, let alone Judit.	3.194791316986084	3.2398409843444824	Y
10178	Milo respects him less than Judit does. Judit did not respect him, let alone Milo.	Milo respects him more than Judit does. Judit did not respect him, let alone Milo.	3.6502482891082764	3.592515468597412	N
10179	Milo insults him more than Judit does. Milo did not insult him, let alone Judit.	Milo insults him less than Judit does. Milo did not insult him, let alone Judit.	4.027688503265381	4.064672470092773	Y
10180	Milo insults him less than Judit does. Judit did not insult him, let alone Milo.	Milo insults him more than Judit does. Judit did not insult him, let alone Milo.	4.306425094604492	4.164005279541016	N
10181	Milo teases her more than Judit does. Milo did not tease her, let alone Judit.	Milo teases her less than Judit does. Milo did not tease her, let alone Judit.	3.3006513118743896	3.281142234802246	N
10182	Milo teases her less than Judit does. Judit did not tease her, let alone Milo.	Milo teases her more than Judit does. Judit did not tease her, let alone Milo.	3.810045003890991	3.737961530685425	N
10183	Milo comforts her more than Judit does. Milo did not comfort her, let alone Judit.	Milo comforts her less than Judit does. Milo did not comfort her, let alone Judit.	3.8080928325653076	3.73762845993042	N
10184	Milo comforts her less than Judit does. Judit did not comfort her, let alone Milo.	Milo comforts her more than Judit does. Judit did not comfort her, let alone Milo.	4.039364814758301	4.057149410247803	Y
10185	Milo teaches her more than Judit does. Milo did not teach her, let alone Judit.	Milo teaches her less than Judit does. Milo did not teach her, let alone Judit.	3.701216459274292	3.6195626258850098	N
10186	Milo teaches her less than Judit does. Judit did not teach her, let alone Milo.	Milo teaches her more than Judit does. Judit did not teach her, let alone Milo.	4.058187961578369	4.004508972167969	N
10187	Milo learns from her more than Judit does. Milo did not learn from her, let alone Judit.	Milo learns from her less than Judit does. Milo did not learn from her, let alone Judit.	3.356893301010132	3.4036004543304443	Y
10188	Milo learns from her less than Judit does. Judit did not learn from her, let alone Milo.	Milo learns from her more than Judit does. Judit did not learn from her, let alone Milo.	3.6205480098724365	3.530947208404541	N
10189	Milo helps her more than Judit does. Milo did not help her, let alone Judit.	Milo helps her less than Judit does. Milo did not help her, let alone Judit.	3.60048770904541	3.6503522396087646	Y
10190	Milo helps her less than Judit does. Judit did not help her, let alone Milo.	Milo helps her more than Judit does. Judit did not help her, let alone Milo.	4.129998683929443	3.9907660484313965	N
10191	Milo hinders her more than Judit does. Milo did not hinder her, let alone Judit.	Milo hinders her less than Judit does. Milo did not hinder her, let alone Judit.	3.702357769012451	3.6885688304901123	N
10192	Milo hinders her less than Judit does. Judit did not hinder her, let alone Milo.	Milo hinders her more than Judit does. Judit did not hinder her, let alone Milo.	4.021084308624268	3.912728786468506	N
10193	Milo cooperates with her more than Judit does. Milo did not cooperate with her, let alone Judit.	Milo cooperates with her less than Judit does. Milo did not cooperate with her, let alone Judit.	2.9818599224090576	3.033184289932251	Y
10194	Milo cooperates with her less than Judit does. Judit did not cooperate with her, let alone Milo.	Milo cooperates with her more than Judit does. Judit did not cooperate with her, let alone Milo.	3.361985445022583	3.23455548286438	N
10195	Milo competes with her more than Judit does. Milo did not compete with her, let alone Judit.	Milo competes with her less than Judit does. Milo did not compete with her, let alone Judit.	3.3506219387054443	3.408315896987915	Y
10196	Milo competes with her less than Judit does. Judit did not compete with her, let alone Milo.	Milo competes with her more than Judit does. Judit did not compete with her, let alone Milo.	3.5250720977783203	3.4082272052764893	N
10197	Milo respects her more than Judit does. Milo did not respect her, let alone Judit.	Milo respects her less than Judit does. Milo did not respect her, let alone Judit.	3.264826536178589	3.298858165740967	Y
10198	Milo respects her less than Judit does. Judit did not respect her, let alone Milo.	Milo respects her more than Judit does. Judit did not respect her, let alone Milo.	3.7412736415863037	3.655844211578369	N
10199	Milo insults her more than Judit does. Milo did not insult her, let alone Judit.	Milo insults her less than Judit does. Milo did not insult her, let alone Judit.	3.899221420288086	3.915341854095459	Y
10200	Milo insults her less than Judit does. Judit did not insult her, let alone Milo.	Milo insults her more than Judit does. Judit did not insult her, let alone Milo.	4.273130416870117	4.142413139343262	N
10201	Milo teases me more than Alia does. Milo did not tease me, let alone Alia.	Milo teases me less than Alia does. Milo did not tease me, let alone Alia.	3.2926440238952637	3.2720015048980713	N
