Num	Good Pair	Bad Pair	Good_Surp	Bad_Surp	Correct
9056	Jordan competes with them less than Alia does. Alia did not compete with them, let alone Jordan.	Jordan competes with them more than Alia does. Alia did not compete with them, let alone Jordan.	3.496084690093994	3.476731300354004	N
9057	Jordan respects them more than Alia does. Jordan did not respect them, let alone Alia.	Jordan respects them less than Alia does. Jordan did not respect them, let alone Alia.	3.848123788833618	3.829683303833008	N
9058	Jordan respects them less than Alia does. Alia did not respect them, let alone Jordan.	Jordan respects them more than Alia does. Alia did not respect them, let alone Jordan.	4.294409275054932	4.288538455963135	N
9059	Jordan insults them more than Alia does. Jordan did not insult them, let alone Alia.	Jordan insults them less than Alia does. Jordan did not insult them, let alone Alia.	4.337660789489746	4.334737300872803	N
9060	Jordan insults them less than Alia does. Alia did not insult them, let alone Jordan.	Jordan insults them more than Alia does. Alia did not insult them, let alone Jordan.	4.623292446136475	4.612152099609375	N
9061	Jordan teases you more than Alia does. Jordan did not tease you, let alone Alia.	Jordan teases you less than Alia does. Jordan did not tease you, let alone Alia.	3.4451236724853516	3.461211919784546	Y
9062	Jordan teases you less than Alia does. Alia did not tease you, let alone Jordan.	Jordan teases you more than Alia does. Alia did not tease you, let alone Jordan.	3.791318655014038	3.789238929748535	N
9063	Jordan comforts you more than Alia does. Jordan did not comfort you, let alone Alia.	Jordan comforts you less than Alia does. Jordan did not comfort you, let alone Alia.	4.135652542114258	4.123092174530029	N
9064	Jordan comforts you less than Alia does. Alia did not comfort you, let alone Jordan.	Jordan comforts you more than Alia does. Alia did not comfort you, let alone Jordan.	4.524850368499756	4.540480136871338	Y
9065	Jordan teaches you more than Alia does. Jordan did not teach you, let alone Alia.	Jordan teaches you less than Alia does. Jordan did not teach you, let alone Alia.	3.9081380367279053	3.926330089569092	Y
9066	Jordan teaches you less than Alia does. Alia did not teach you, let alone Jordan.	Jordan teaches you more than Alia does. Alia did not teach you, let alone Jordan.	4.317641735076904	4.310468673706055	N
9067	Jordan learns from you more than Alia does. Jordan did not learn from you, let alone Alia.	Jordan learns from you less than Alia does. Jordan did not learn from you, let alone Alia.	3.432950496673584	3.450563430786133	Y
9068	Jordan learns from you less than Alia does. Alia did not learn from you, let alone Jordan.	Jordan learns from you more than Alia does. Alia did not learn from you, let alone Jordan.	3.7785544395446777	3.7678637504577637	N
9069	Jordan helps you more than Alia does. Jordan did not help you, let alone Alia.	Jordan helps you less than Alia does. Jordan did not help you, let alone Alia.	3.635817289352417	3.620077133178711	N
9070	Jordan helps you less than Alia does. Alia did not help you, let alone Jordan.	Jordan helps you more than Alia does. Alia did not help you, let alone Jordan.	3.995309352874756	4.030841827392578	Y
9071	Jordan hinders you more than Alia does. Jordan did not hinder you, let alone Alia.	Jordan hinders you less than Alia does. Jordan did not hinder you, let alone Alia.	3.8635852336883545	3.8276805877685547	N
9072	Jordan hinders you less than Alia does. Alia did not hinder you, let alone Jordan.	Jordan hinders you more than Alia does. Alia did not hinder you, let alone Jordan.	4.117799758911133	4.152886390686035	Y
9073	Jordan cooperates with you more than Alia does. Jordan did not cooperate with you, let alone Alia.	Jordan cooperates with you less than Alia does. Jordan did not cooperate with you, let alone Alia.	3.2079012393951416	3.212120771408081	Y
9074	Jordan cooperates with you less than Alia does. Alia did not cooperate with you, let alone Jordan.	Jordan cooperates with you more than Alia does. Alia did not cooperate with you, let alone Jordan.	3.4619059562683105	3.4790990352630615	Y
9075	Jordan competes with you more than Alia does. Jordan did not compete with you, let alone Alia.	Jordan competes with you less than Alia does. Jordan did not compete with you, let alone Alia.	3.4457454681396484	3.422694206237793	N
9076	Jordan competes with you less than Alia does. Alia did not compete with you, let alone Jordan.	Jordan competes with you more than Alia does. Alia did not compete with you, let alone Jordan.	3.605293035507202	3.656773567199707	Y
9077	Jordan respects you more than Alia does. Jordan did not respect you, let alone Alia.	Jordan respects you less than Alia does. Jordan did not respect you, let alone Alia.	3.93333101272583	3.8903043270111084	N
9078	Jordan respects you less than Alia does. Alia did not respect you, let alone Jordan.	Jordan respects you more than Alia does. Alia did not respect you, let alone Jordan.	4.248502731323242	4.283106803894043	Y
9079	Jordan insults you more than Alia does. Jordan did not insult you, let alone Alia.	Jordan insults you less than Alia does. Jordan did not insult you, let alone Alia.	4.35404634475708	4.31844425201416	N
9080	Jordan insults you less than Alia does. Alia did not insult you, let alone Jordan.	Jordan insults you more than Alia does. Alia did not insult you, let alone Jordan.	4.569427967071533	4.596336364746094	Y
9081	Jordan teases him more than Alia does. Jordan did not tease him, let alone Alia.	Jordan teases him less than Alia does. Jordan did not tease him, let alone Alia.	3.5940771102905273	3.627201557159424	Y
9082	Jordan teases him less than Alia does. Alia did not tease him, let alone Jordan.	Jordan teases him more than Alia does. Alia did not tease him, let alone Jordan.	3.896871328353882	3.8715662956237793	N
9083	Jordan comforts him more than Alia does. Jordan did not comfort him, let alone Alia.	Jordan comforts him less than Alia does. Jordan did not comfort him, let alone Alia.	4.127708435058594	4.092586517333984	N
9084	Jordan comforts him less than Alia does. Alia did not comfort him, let alone Jordan.	Jordan comforts him more than Alia does. Alia did not comfort him, let alone Jordan.	4.574654579162598	4.620060920715332	Y
9085	Jordan teaches him more than Alia does. Jordan did not teach him, let alone Alia.	Jordan teaches him less than Alia does. Jordan did not teach him, let alone Alia.	4.104569435119629	4.1294755935668945	Y
9086	Jordan teaches him less than Alia does. Alia did not teach him, let alone Jordan.	Jordan teaches him more than Alia does. Alia did not teach him, let alone Jordan.	4.52938985824585	4.551762580871582	Y
9087	Jordan learns from him more than Alia does. Jordan did not learn from him, let alone Alia.	Jordan learns from him less than Alia does. Jordan did not learn from him, let alone Alia.	3.536360263824463	3.560323715209961	Y
9088	Jordan learns from him less than Alia does. Alia did not learn from him, let alone Jordan.	Jordan learns from him more than Alia does. Alia did not learn from him, let alone Jordan.	3.873867988586426	3.8586480617523193	N
9089	Jordan helps him more than Alia does. Jordan did not help him, let alone Alia.	Jordan helps him less than Alia does. Jordan did not help him, let alone Alia.	3.8114027976989746	3.8019216060638428	N
9090	Jordan helps him less than Alia does. Alia did not help him, let alone Jordan.	Jordan helps him more than Alia does. Alia did not help him, let alone Jordan.	4.2441253662109375	4.255220890045166	Y
9091	Jordan hinders him more than Alia does. Jordan did not hinder him, let alone Alia.	Jordan hinders him less than Alia does. Jordan did not hinder him, let alone Alia.	3.933432102203369	3.941243886947632	Y
9092	Jordan hinders him less than Alia does. Alia did not hinder him, let alone Jordan.	Jordan hinders him more than Alia does. Alia did not hinder him, let alone Jordan.	4.166121006011963	4.1739044189453125	Y
9093	Jordan cooperates with him more than Alia does. Jordan did not cooperate with him, let alone Alia.	Jordan cooperates with him less than Alia does. Jordan did not cooperate with him, let alone Alia.	3.2137200832366943	3.221917152404785	Y
9094	Jordan cooperates with him less than Alia does. Alia did not cooperate with him, let alone Jordan.	Jordan cooperates with him more than Alia does. Alia did not cooperate with him, let alone Jordan.	3.5028111934661865	3.497779607772827	N
9095	Jordan competes with him more than Alia does. Jordan did not compete with him, let alone Alia.	Jordan competes with him less than Alia does. Jordan did not compete with him, let alone Alia.	3.351043701171875	3.3446459770202637	N
9096	Jordan competes with him less than Alia does. Alia did not compete with him, let alone Jordan.	Jordan competes with him more than Alia does. Alia did not compete with him, let alone Jordan.	3.5085768699645996	3.5440831184387207	Y
9097	Jordan respects him more than Alia does. Jordan did not respect him, let alone Alia.	Jordan respects him less than Alia does. Jordan did not respect him, let alone Alia.	3.9104957580566406	3.860018014907837	N
9098	Jordan respects him less than Alia does. Alia did not respect him, let alone Jordan.	Jordan respects him more than Alia does. Alia did not respect him, let alone Jordan.	4.2143096923828125	4.244242191314697	Y
9099	Jordan insults him more than Alia does. Jordan did not insult him, let alone Alia.	Jordan insults him less than Alia does. Jordan did not insult him, let alone Alia.	4.468954563140869	4.4596266746521	N
9100	Jordan insults him less than Alia does. Alia did not insult him, let alone Jordan.	Jordan insults him more than Alia does. Alia did not insult him, let alone Jordan.	4.711334228515625	4.71634578704834	Y
9101	Jordan teases her more than Alia does. Jordan did not tease her, let alone Alia.	Jordan teases her less than Alia does. Jordan did not tease her, let alone Alia.	3.441304922103882	3.4587416648864746	Y
9102	Jordan teases her less than Alia does. Alia did not tease her, let alone Jordan.	Jordan teases her more than Alia does. Alia did not tease her, let alone Jordan.	3.87416934967041	3.850132942199707	N
9103	Jordan comforts her more than Alia does. Jordan did not comfort her, let alone Alia.	Jordan comforts her less than Alia does. Jordan did not comfort her, let alone Alia.	4.010077953338623	3.968332529067993	N
9104	Jordan comforts her less than Alia does. Alia did not comfort her, let alone Jordan.	Jordan comforts her more than Alia does. Alia did not comfort her, let alone Jordan.	4.512897968292236	4.5726237297058105	Y
9105	Jordan teaches her more than Alia does. Jordan did not teach her, let alone Alia.	Jordan teaches her less than Alia does. Jordan did not teach her, let alone Alia.	3.915677309036255	3.9391658306121826	Y
9106	Jordan teaches her less than Alia does. Alia did not teach her, let alone Jordan.	Jordan teaches her more than Alia does. Alia did not teach her, let alone Jordan.	4.405251979827881	4.432957649230957	Y
9107	Jordan learns from her more than Alia does. Jordan did not learn from her, let alone Alia.	Jordan learns from her less than Alia does. Jordan did not learn from her, let alone Alia.	3.5105886459350586	3.5588347911834717	Y
9108	Jordan learns from her less than Alia does. Alia did not learn from her, let alone Jordan.	Jordan learns from her more than Alia does. Alia did not learn from her, let alone Jordan.	3.979382038116455	3.9167613983154297	N
9109	Jordan helps her more than Alia does. Jordan did not help her, let alone Alia.	Jordan helps her less than Alia does. Jordan did not help her, let alone Alia.	3.7315685749053955	3.7332661151885986	Y
9110	Jordan helps her less than Alia does. Alia did not help her, let alone Jordan.	Jordan helps her more than Alia does. Alia did not help her, let alone Jordan.	4.288721561431885	4.293828964233398	Y
9111	Jordan hinders her more than Alia does. Jordan did not hinder her, let alone Alia.	Jordan hinders her less than Alia does. Jordan did not hinder her, let alone Alia.	3.9028050899505615	3.873067617416382	N
9112	Jordan hinders her less than Alia does. Alia did not hinder her, let alone Jordan.	Jordan hinders her more than Alia does. Alia did not hinder her, let alone Jordan.	4.186173915863037	4.216245651245117	Y
9113	Jordan cooperates with her more than Alia does. Jordan did not cooperate with her, let alone Alia.	Jordan cooperates with her less than Alia does. Jordan did not cooperate with her, let alone Alia.	3.126128673553467	3.1479032039642334	Y
9114	Jordan cooperates with her less than Alia does. Alia did not cooperate with her, let alone Jordan.	Jordan cooperates with her more than Alia does. Alia did not cooperate with her, let alone Jordan.	3.5567028522491455	3.5377626419067383	N
9115	Jordan competes with her more than Alia does. Jordan did not compete with her, let alone Alia.	Jordan competes with her less than Alia does. Jordan did not compete with her, let alone Alia.	3.3778531551361084	3.355149030685425	N
9116	Jordan competes with her less than Alia does. Alia did not compete with her, let alone Jordan.	Jordan competes with her more than Alia does. Alia did not compete with her, let alone Jordan.	3.5946481227874756	3.6309776306152344	Y
9117	Jordan respects her more than Alia does. Jordan did not respect her, let alone Alia.	Jordan respects her less than Alia does. Jordan did not respect her, let alone Alia.	3.8151121139526367	3.756516218185425	N
9118	Jordan respects her less than Alia does. Alia did not respect her, let alone Jordan.	Jordan respects her more than Alia does. Alia did not respect her, let alone Jordan.	4.247782230377197	4.2965898513793945	Y
9119	Jordan insults her more than Alia does. Jordan did not insult her, let alone Alia.	Jordan insults her less than Alia does. Jordan did not insult her, let alone Alia.	4.373068332672119	4.344273090362549	N
9120	Jordan insults her less than Alia does. Alia did not insult her, let alone Jordan.	Jordan insults her more than Alia does. Alia did not insult her, let alone Jordan.	4.671143531799316	4.69353723526001	Y
9121	Jordan teases me more than Jared does. Jordan did not tease me, let alone Jared.	Jordan teases me less than Jared does. Jordan did not tease me, let alone Jared.	3.536310911178589	3.541121244430542	Y
9122	Jordan teases me less than Jared does. Jared did not tease me, let alone Jordan.	Jordan teases me more than Jared does. Jared did not tease me, let alone Jordan.	3.934544324874878	3.907261610031128	N
9123	Jordan comforts me more than Jared does. Jordan did not comfort me, let alone Jared.	Jordan comforts me less than Jared does. Jordan did not comfort me, let alone Jared.	4.220828056335449	4.189230442047119	N
9124	Jordan comforts me less than Jared does. Jared did not comfort me, let alone Jordan.	Jordan comforts me more than Jared does. Jared did not comfort me, let alone Jordan.	4.685254096984863	4.696511268615723	Y
9125	Jordan teaches me more than Jared does. Jordan did not teach me, let alone Jared.	Jordan teaches me less than Jared does. Jordan did not teach me, let alone Jared.	4.054051399230957	4.050935745239258	N
9126	Jordan teaches me less than Jared does. Jared did not teach me, let alone Jordan.	Jordan teaches me more than Jared does. Jared did not teach me, let alone Jordan.	4.402338981628418	4.396564960479736	N
9127	Jordan learns from me more than Jared does. Jordan did not learn from me, let alone Jared.	Jordan learns from me less than Jared does. Jordan did not learn from me, let alone Jared.	3.4536759853363037	3.5514962673187256	Y
9128	Jordan learns from me less than Jared does. Jared did not learn from me, let alone Jordan.	Jordan learns from me more than Jared does. Jared did not learn from me, let alone Jordan.	4.022434234619141	3.939096450805664	N
9129	Jordan helps me more than Jared does. Jordan did not help me, let alone Jared.	Jordan helps me less than Jared does. Jordan did not help me, let alone Jared.	3.7606823444366455	3.7565128803253174	N
9130	Jordan helps me less than Jared does. Jared did not help me, let alone Jordan.	Jordan helps me more than Jared does. Jared did not help me, let alone Jordan.	4.12379264831543	4.143226623535156	Y
9131	Jordan hinders me more than Jared does. Jordan did not hinder me, let alone Jared.	Jordan hinders me less than Jared does. Jordan did not hinder me, let alone Jared.	3.8687310218811035	3.85078501701355	N
9132	Jordan hinders me less than Jared does. Jared did not hinder me, let alone Jordan.	Jordan hinders me more than Jared does. Jared did not hinder me, let alone Jordan.	4.220794677734375	4.225902080535889	Y
9133	Jordan cooperates with me more than Jared does. Jordan did not cooperate with me, let alone Jared.	Jordan cooperates with me less than Jared does. Jordan did not cooperate with me, let alone Jared.	3.256351947784424	3.28147029876709	Y
9134	Jordan cooperates with me less than Jared does. Jared did not cooperate with me, let alone Jordan.	Jordan cooperates with me more than Jared does. Jared did not cooperate with me, let alone Jordan.	3.57523775100708	3.5472772121429443	N
9135	Jordan competes with me more than Jared does. Jordan did not compete with me, let alone Jared.	Jordan competes with me less than Jared does. Jordan did not compete with me, let alone Jared.	3.3266077041625977	3.33252215385437	Y
9136	Jordan competes with me less than Jared does. Jared did not compete with me, let alone Jordan.	Jordan competes with me more than Jared does. Jared did not compete with me, let alone Jordan.	3.6100101470947266	3.6080946922302246	N
9137	Jordan respects me more than Jared does. Jordan did not respect me, let alone Jared.	Jordan respects me less than Jared does. Jordan did not respect me, let alone Jared.	3.8598341941833496	3.8110485076904297	N
9138	Jordan respects me less than Jared does. Jared did not respect me, let alone Jordan.	Jordan respects me more than Jared does. Jared did not respect me, let alone Jordan.	4.306441783905029	4.32830810546875	Y
9139	Jordan insults me more than Jared does. Jordan did not insult me, let alone Jared.	Jordan insults me less than Jared does. Jordan did not insult me, let alone Jared.	4.330637454986572	4.336508274078369	Y
9140	Jordan insults me less than Jared does. Jared did not insult me, let alone Jordan.	Jordan insults me more than Jared does. Jared did not insult me, let alone Jordan.	4.776546955108643	4.7630510330200195	N
9141	Jordan teases us more than Jared does. Jordan did not tease us, let alone Jared.	Jordan teases us less than Jared does. Jordan did not tease us, let alone Jared.	3.3582887649536133	3.3940577507019043	Y
9142	Jordan teases us less than Jared does. Jared did not tease us, let alone Jordan.	Jordan teases us more than Jared does. Jared did not tease us, let alone Jordan.	3.821411609649658	3.7782421112060547	N
9143	Jordan comforts us more than Jared does. Jordan did not comfort us, let alone Jared.	Jordan comforts us less than Jared does. Jordan did not comfort us, let alone Jared.	4.1722869873046875	4.146413803100586	N
9144	Jordan comforts us less than Jared does. Jared did not comfort us, let alone Jordan.	Jordan comforts us more than Jared does. Jared did not comfort us, let alone Jordan.	4.678218841552734	4.687885284423828	Y
9145	Jordan teaches us more than Jared does. Jordan did not teach us, let alone Jared.	Jordan teaches us less than Jared does. Jordan did not teach us, let alone Jared.	3.87813401222229	3.891765594482422	Y
9146	Jordan teaches us less than Jared does. Jared did not teach us, let alone Jordan.	Jordan teaches us more than Jared does. Jared did not teach us, let alone Jordan.	4.369689464569092	4.330305576324463	N
9147	Jordan learns from us more than Jared does. Jordan did not learn from us, let alone Jared.	Jordan learns from us less than Jared does. Jordan did not learn from us, let alone Jared.	3.3242125511169434	3.364509105682373	Y
9148	Jordan learns from us less than Jared does. Jared did not learn from us, let alone Jordan.	Jordan learns from us more than Jared does. Jared did not learn from us, let alone Jordan.	3.8725056648254395	3.837550163269043	N
9149	Jordan helps us more than Jared does. Jordan did not help us, let alone Jared.	Jordan helps us less than Jared does. Jordan did not help us, let alone Jared.	3.620046854019165	3.6155972480773926	N
9150	Jordan helps us less than Jared does. Jared did not help us, let alone Jordan.	Jordan helps us more than Jared does. Jared did not help us, let alone Jordan.	3.962254047393799	3.9621047973632812	N
9151	Jordan hinders us more than Jared does. Jordan did not hinder us, let alone Jared.	Jordan hinders us less than Jared does. Jordan did not hinder us, let alone Jared.	3.8452470302581787	3.8495092391967773	Y
9152	Jordan hinders us less than Jared does. Jared did not hinder us, let alone Jordan.	Jordan hinders us more than Jared does. Jared did not hinder us, let alone Jordan.	4.2159624099731445	4.2038350105285645	N
9153	Jordan cooperates with us more than Jared does. Jordan did not cooperate with us, let alone Jared.	Jordan cooperates with us less than Jared does. Jordan did not cooperate with us, let alone Jared.	3.150972366333008	3.1758952140808105	Y
9154	Jordan cooperates with us less than Jared does. Jared did not cooperate with us, let alone Jordan.	Jordan cooperates with us more than Jared does. Jared did not cooperate with us, let alone Jordan.	3.4481136798858643	3.426039695739746	N
9155	Jordan competes with us more than Jared does. Jordan did not compete with us, let alone Jared.	Jordan competes with us less than Jared does. Jordan did not compete with us, let alone Jared.	3.2584760189056396	3.25276255607605	N
9156	Jordan competes with us less than Jared does. Jared did not compete with us, let alone Jordan.	Jordan competes with us more than Jared does. Jared did not compete with us, let alone Jordan.	3.5980472564697266	3.596956968307495	N
9157	Jordan respects us more than Jared does. Jordan did not respect us, let alone Jared.	Jordan respects us less than Jared does. Jordan did not respect us, let alone Jared.	3.903993844985962	3.8602981567382812	N
9158	Jordan respects us less than Jared does. Jared did not respect us, let alone Jordan.	Jordan respects us more than Jared does. Jared did not respect us, let alone Jordan.	4.364855766296387	4.384635925292969	Y
9159	Jordan insults us more than Jared does. Jordan did not insult us, let alone Jared.	Jordan insults us less than Jared does. Jordan did not insult us, let alone Jared.	4.213963508605957	4.213639736175537	N
9160	Jordan insults us less than Jared does. Jared did not insult us, let alone Jordan.	Jordan insults us more than Jared does. Jared did not insult us, let alone Jordan.	4.747140884399414	4.734140872955322	N
9161	Jordan teases them more than Jared does. Jordan did not tease them, let alone Jared.	Jordan teases them less than Jared does. Jordan did not tease them, let alone Jared.	3.297067165374756	3.350618362426758	Y
9162	Jordan teases them less than Jared does. Jared did not tease them, let alone Jordan.	Jordan teases them more than Jared does. Jared did not tease them, let alone Jordan.	3.8259100914001465	3.771286964416504	N
9163	Jordan comforts them more than Jared does. Jordan did not comfort them, let alone Jared.	Jordan comforts them less than Jared does. Jordan did not comfort them, let alone Jared.	3.953641891479492	3.9687130451202393	Y
9164	Jordan comforts them less than Jared does. Jared did not comfort them, let alone Jordan.	Jordan comforts them more than Jared does. Jared did not comfort them, let alone Jordan.	4.552875518798828	4.5413360595703125	N
9165	Jordan teaches them more than Jared does. Jordan did not teach them, let alone Jared.	Jordan teaches them less than Jared does. Jordan did not teach them, let alone Jared.	3.754622459411621	3.7824909687042236	Y
9166	Jordan teaches them less than Jared does. Jared did not teach them, let alone Jordan.	Jordan teaches them more than Jared does. Jared did not teach them, let alone Jordan.	4.335913181304932	4.285128116607666	N
9167	Jordan learns from them more than Jared does. Jordan did not learn from them, let alone Jared.	Jordan learns from them less than Jared does. Jordan did not learn from them, let alone Jared.	3.226766586303711	3.247248411178589	Y
9168	Jordan learns from them less than Jared does. Jared did not learn from them, let alone Jordan.	Jordan learns from them more than Jared does. Jared did not learn from them, let alone Jordan.	3.7703866958618164	3.741227626800537	N
9169	Jordan helps them more than Jared does. Jordan did not help them, let alone Jared.	Jordan helps them less than Jared does. Jordan did not help them, let alone Jared.	3.5217907428741455	3.555530548095703	Y
9170	Jordan helps them less than Jared does. Jared did not help them, let alone Jordan.	Jordan helps them more than Jared does. Jared did not help them, let alone Jordan.	4.089621067047119	4.058191776275635	N
9171	Jordan hinders them more than Jared does. Jordan did not hinder them, let alone Jared.	Jordan hinders them less than Jared does. Jordan did not hinder them, let alone Jared.	3.678636074066162	3.6954381465911865	Y
9172	Jordan hinders them less than Jared does. Jared did not hinder them, let alone Jordan.	Jordan hinders them more than Jared does. Jared did not hinder them, let alone Jordan.	4.126298427581787	4.099338531494141	N
9173	Jordan cooperates with them more than Jared does. Jordan did not cooperate with them, let alone Jared.	Jordan cooperates with them less than Jared does. Jordan did not cooperate with them, let alone Jared.	2.9923291206359863	3.0301671028137207	Y
9174	Jordan cooperates with them less than Jared does. Jared did not cooperate with them, let alone Jordan.	Jordan cooperates with them more than Jared does. Jared did not cooperate with them, let alone Jordan.	3.450573682785034	3.39469575881958	N
9175	Jordan competes with them more than Jared does. Jordan did not compete with them, let alone Jared.	Jordan competes with them less than Jared does. Jordan did not compete with them, let alone Jared.	3.0176095962524414	3.0348358154296875	Y
9176	Jordan competes with them less than Jared does. Jared did not compete with them, let alone Jordan.	Jordan competes with them more than Jared does. Jared did not compete with them, let alone Jordan.	3.425292491912842	3.3752856254577637	N
9177	Jordan respects them more than Jared does. Jordan did not respect them, let alone Jared.	Jordan respects them less than Jared does. Jordan did not respect them, let alone Jared.	3.663757085800171	3.6461424827575684	N
9178	Jordan respects them less than Jared does. Jared did not respect them, let alone Jordan.	Jordan respects them more than Jared does. Jared did not respect them, let alone Jordan.	4.206812858581543	4.212656497955322	Y
9179	Jordan insults them more than Jared does. Jordan did not insult them, let alone Jared.	Jordan insults them less than Jared does. Jordan did not insult them, let alone Jared.	4.149499416351318	4.166633605957031	Y
9180	Jordan insults them less than Jared does. Jared did not insult them, let alone Jordan.	Jordan insults them more than Jared does. Jared did not insult them, let alone Jordan.	4.79754638671875	4.7582621574401855	N
9181	Jordan teases you more than Jared does. Jordan did not tease you, let alone Jared.	Jordan teases you less than Jared does. Jordan did not tease you, let alone Jared.	3.3382911682128906	3.357574462890625	Y
9182	Jordan teases you less than Jared does. Jared did not tease you, let alone Jordan.	Jordan teases you more than Jared does. Jared did not tease you, let alone Jordan.	3.7618227005004883	3.7483091354370117	N
9183	Jordan comforts you more than Jared does. Jordan did not comfort you, let alone Jared.	Jordan comforts you less than Jared does. Jordan did not comfort you, let alone Jared.	4.093145847320557	4.114649295806885	Y
9184	Jordan comforts you less than Jared does. Jared did not comfort you, let alone Jordan.	Jordan comforts you more than Jared does. Jared did not comfort you, let alone Jordan.	4.525199890136719	4.513418674468994	N
9185	Jordan teaches you more than Jared does. Jordan did not teach you, let alone Jared.	Jordan teaches you less than Jared does. Jordan did not teach you, let alone Jared.	3.814908981323242	3.8357794284820557	Y
9186	Jordan teaches you less than Jared does. Jared did not teach you, let alone Jordan.	Jordan teaches you more than Jared does. Jared did not teach you, let alone Jordan.	4.314166069030762	4.260707378387451	N
9187	Jordan learns from you more than Jared does. Jordan did not learn from you, let alone Jared.	Jordan learns from you less than Jared does. Jordan did not learn from you, let alone Jared.	3.333491802215576	3.3778467178344727	Y
9188	Jordan learns from you less than Jared does. Jared did not learn from you, let alone Jordan.	Jordan learns from you more than Jared does. Jared did not learn from you, let alone Jordan.	3.856609344482422	3.8222415447235107	N
9189	Jordan helps you more than Jared does. Jordan did not help you, let alone Jared.	Jordan helps you less than Jared does. Jordan did not help you, let alone Jared.	3.553182601928711	3.5810203552246094	Y
9190	Jordan helps you less than Jared does. Jared did not help you, let alone Jordan.	Jordan helps you more than Jared does. Jared did not help you, let alone Jordan.	3.9748694896698	3.9530086517333984	N
9191	Jordan hinders you more than Jared does. Jordan did not hinder you, let alone Jared.	Jordan hinders you less than Jared does. Jordan did not hinder you, let alone Jared.	3.778120517730713	3.756761312484741	N
9192	Jordan hinders you less than Jared does. Jared did not hinder you, let alone Jordan.	Jordan hinders you more than Jared does. Jared did not hinder you, let alone Jordan.	4.098019599914551	4.115067005157471	Y
9193	Jordan cooperates with you more than Jared does. Jordan did not cooperate with you, let alone Jared.	Jordan cooperates with you less than Jared does. Jordan did not cooperate with you, let alone Jared.	3.210806369781494	3.247375965118408	Y
9194	Jordan cooperates with you less than Jared does. Jared did not cooperate with you, let alone Jordan.	Jordan cooperates with you more than Jared does. Jared did not cooperate with you, let alone Jordan.	3.5245115756988525	3.5110974311828613	N
9195	Jordan competes with you more than Jared does. Jordan did not compete with you, let alone Jared.	Jordan competes with you less than Jared does. Jordan did not compete with you, let alone Jared.	3.382843017578125	3.3644843101501465	N
9196	Jordan competes with you less than Jared does. Jared did not compete with you, let alone Jordan.	Jordan competes with you more than Jared does. Jared did not compete with you, let alone Jordan.	3.6579246520996094	3.6704909801483154	Y
9197	Jordan respects you more than Jared does. Jordan did not respect you, let alone Jared.	Jordan respects you less than Jared does. Jordan did not respect you, let alone Jared.	3.8088538646698	3.780364990234375	N
9198	Jordan respects you less than Jared does. Jared did not respect you, let alone Jordan.	Jordan respects you more than Jared does. Jared did not respect you, let alone Jordan.	4.221774101257324	4.246120929718018	Y
9199	Jordan insults you more than Jared does. Jordan did not insult you, let alone Jared.	Jordan insults you less than Jared does. Jordan did not insult you, let alone Jared.	4.19870662689209	4.209689140319824	Y
9200	Jordan insults you less than Jared does. Jared did not insult you, let alone Jordan.	Jordan insults you more than Jared does. Jared did not insult you, let alone Jordan.	4.637950897216797	4.621584415435791	N
9201	Jordan teases him more than Jared does. Jordan did not tease him, let alone Jared.	Jordan teases him less than Jared does. Jordan did not tease him, let alone Jared.	3.4625251293182373	3.478034734725952	Y
9202	Jordan teases him less than Jared does. Jared did not tease him, let alone Jordan.	Jordan teases him more than Jared does. Jared did not tease him, let alone Jordan.	3.880833625793457	3.8490407466888428	N
9203	Jordan comforts him more than Jared does. Jordan did not comfort him, let alone Jared.	Jordan comforts him less than Jared does. Jordan did not comfort him, let alone Jared.	4.006397724151611	3.9927892684936523	N
9204	Jordan comforts him less than Jared does. Jared did not comfort him, let alone Jordan.	Jordan comforts him more than Jared does. Jared did not comfort him, let alone Jordan.	4.588261604309082	4.585434913635254	N
9205	Jordan teaches him more than Jared does. Jordan did not teach him, let alone Jared.	Jordan teaches him less than Jared does. Jordan did not teach him, let alone Jared.	3.9029293060302734	3.921478271484375	Y
9206	Jordan teaches him less than Jared does. Jared did not teach him, let alone Jordan.	Jordan teaches him more than Jared does. Jared did not teach him, let alone Jordan.	4.443421840667725	4.413357734680176	N
9207	Jordan learns from him more than Jared does. Jordan did not learn from him, let alone Jared.	Jordan learns from him less than Jared does. Jordan did not learn from him, let alone Jared.	3.317288875579834	3.3451075553894043	Y
9208	Jordan learns from him less than Jared does. Jared did not learn from him, let alone Jordan.	Jordan learns from him more than Jared does. Jared did not learn from him, let alone Jordan.	3.8728437423706055	3.865405559539795	N
9209	Jordan helps him more than Jared does. Jordan did not help him, let alone Jared.	Jordan helps him less than Jared does. Jordan did not help him, let alone Jared.	3.673074960708618	3.686415433883667	Y
9210	Jordan helps him less than Jared does. Jared did not help him, let alone Jordan.	Jordan helps him more than Jared does. Jared did not help him, let alone Jordan.	4.169905185699463	4.159816741943359	N
9211	Jordan hinders him more than Jared does. Jordan did not hinder him, let alone Jared.	Jordan hinders him less than Jared does. Jordan did not hinder him, let alone Jared.	3.7982048988342285	3.79905366897583	Y
9212	Jordan hinders him less than Jared does. Jared did not hinder him, let alone Jordan.	Jordan hinders him more than Jared does. Jared did not hinder him, let alone Jordan.	4.241373062133789	4.238043785095215	N
