Num	Good Pair	Bad Pair	Good_Surp	Bad_Surp	Correct
11356	Valery competes with you less than Judit does. Judit did not compete with you, let alone Valery.	Valery competes with you less than Judit does. Judit did not compete with you, alone let Valery.	3.6244802474975586	4.867076873779297	Y
11357	Valery respects you more than Judit does. Valery did not respect you, let alone Judit.	Valery respects you more than Judit does. Valery did not respect you, alone let Judit.	3.974851131439209	5.608214855194092	Y
11358	Valery respects you less than Judit does. Judit did not respect you, let alone Valery.	Valery respects you less than Judit does. Judit did not respect you, alone let Valery.	4.049117088317871	5.313611030578613	Y
11359	Valery insults you more than Judit does. Valery did not insult you, let alone Judit.	Valery insults you more than Judit does. Valery did not insult you, alone let Judit.	4.347897052764893	5.659852981567383	Y
11360	Valery insults you less than Judit does. Judit did not insult you, let alone Valery.	Valery insults you less than Judit does. Judit did not insult you, alone let Valery.	4.320148468017578	5.453841209411621	Y
11361	Valery teases him more than Judit does. Valery did not tease him, let alone Judit.	Valery teases him more than Judit does. Valery did not tease him, alone let Judit.	4.182644844055176	5.670544147491455	Y
11362	Valery teases him less than Judit does. Judit did not tease him, let alone Valery.	Valery teases him less than Judit does. Judit did not tease him, alone let Valery.	4.233679294586182	5.385327339172363	Y
11363	Valery comforts him more than Judit does. Valery did not comfort him, let alone Judit.	Valery comforts him more than Judit does. Valery did not comfort him, alone let Judit.	4.597211837768555	6.047532558441162	Y
11364	Valery comforts him less than Judit does. Judit did not comfort him, let alone Valery.	Valery comforts him less than Judit does. Judit did not comfort him, alone let Valery.	4.592276573181152	5.733970642089844	Y
11365	Valery teaches him more than Judit does. Valery did not teach him, let alone Judit.	Valery teaches him more than Judit does. Valery did not teach him, alone let Judit.	4.400398254394531	5.87037992477417	Y
11366	Valery teaches him less than Judit does. Judit did not teach him, let alone Valery.	Valery teaches him less than Judit does. Judit did not teach him, alone let Valery.	4.318643093109131	5.58986234664917	Y
11367	Valery learns from him more than Judit does. Valery did not learn from him, let alone Judit.	Valery learns from him more than Judit does. Valery did not learn from him, alone let Judit.	4.244709014892578	5.396709442138672	Y
11368	Valery learns from him less than Judit does. Judit did not learn from him, let alone Valery.	Valery learns from him less than Judit does. Judit did not learn from him, alone let Valery.	4.0649943351745605	5.0754594802856445	Y
11369	Valery helps him more than Judit does. Valery did not help him, let alone Judit.	Valery helps him more than Judit does. Valery did not help him, alone let Judit.	4.21121883392334	5.673295497894287	Y
11370	Valery helps him less than Judit does. Judit did not help him, let alone Valery.	Valery helps him less than Judit does. Judit did not help him, alone let Valery.	4.164951801300049	5.391505241394043	Y
11371	Valery hinders him more than Judit does. Valery did not hinder him, let alone Judit.	Valery hinders him more than Judit does. Valery did not hinder him, alone let Judit.	4.461864471435547	6.015384674072266	Y
11372	Valery hinders him less than Judit does. Judit did not hinder him, let alone Valery.	Valery hinders him less than Judit does. Judit did not hinder him, alone let Valery.	4.377198219299316	5.645046710968018	Y
11373	Valery cooperates with him more than Judit does. Valery did not cooperate with him, let alone Judit.	Valery cooperates with him more than Judit does. Valery did not cooperate with him, alone let Judit.	3.6871306896209717	4.966771125793457	Y
11374	Valery cooperates with him less than Judit does. Judit did not cooperate with him, let alone Valery.	Valery cooperates with him less than Judit does. Judit did not cooperate with him, alone let Valery.	3.860283851623535	5.04113245010376	Y
11375	Valery competes with him more than Judit does. Valery did not compete with him, let alone Judit.	Valery competes with him more than Judit does. Valery did not compete with him, alone let Judit.	4.0624799728393555	5.4595627784729	Y
11376	Valery competes with him less than Judit does. Judit did not compete with him, let alone Valery.	Valery competes with him less than Judit does. Judit did not compete with him, alone let Valery.	3.9054887294769287	5.146452903747559	Y
11377	Valery respects him more than Judit does. Valery did not respect him, let alone Judit.	Valery respects him more than Judit does. Valery did not respect him, alone let Judit.	3.965822219848633	5.705902099609375	Y
11378	Valery respects him less than Judit does. Judit did not respect him, let alone Valery.	Valery respects him less than Judit does. Judit did not respect him, alone let Valery.	4.112044334411621	5.422630310058594	Y
11379	Valery insults him more than Judit does. Valery did not insult him, let alone Judit.	Valery insults him more than Judit does. Valery did not insult him, alone let Judit.	4.605757713317871	6.084287643432617	Y
11380	Valery insults him less than Judit does. Judit did not insult him, let alone Valery.	Valery insults him less than Judit does. Judit did not insult him, alone let Valery.	4.52520751953125	5.731690883636475	Y
11381	Valery teases her more than Judit does. Valery did not tease her, let alone Judit.	Valery teases her more than Judit does. Valery did not tease her, alone let Judit.	4.24909782409668	5.654577732086182	Y
11382	Valery teases her less than Judit does. Judit did not tease her, let alone Valery.	Valery teases her less than Judit does. Judit did not tease her, alone let Valery.	4.3156561851501465	5.388375282287598	Y
11383	Valery comforts her more than Judit does. Valery did not comfort her, let alone Judit.	Valery comforts her more than Judit does. Valery did not comfort her, alone let Judit.	4.619170188903809	5.960186958312988	Y
11384	Valery comforts her less than Judit does. Judit did not comfort her, let alone Valery.	Valery comforts her less than Judit does. Judit did not comfort her, alone let Valery.	4.629977703094482	5.702663421630859	Y
11385	Valery teaches her more than Judit does. Valery did not teach her, let alone Judit.	Valery teaches her more than Judit does. Valery did not teach her, alone let Judit.	4.449605941772461	5.821873664855957	Y
11386	Valery teaches her less than Judit does. Judit did not teach her, let alone Valery.	Valery teaches her less than Judit does. Judit did not teach her, alone let Valery.	4.4091596603393555	5.63212776184082	Y
11387	Valery learns from her more than Judit does. Valery did not learn from her, let alone Judit.	Valery learns from her more than Judit does. Valery did not learn from her, alone let Judit.	4.315802097320557	5.348921775817871	Y
11388	Valery learns from her less than Judit does. Judit did not learn from her, let alone Valery.	Valery learns from her less than Judit does. Judit did not learn from her, alone let Valery.	4.164710521697998	5.087705135345459	Y
11389	Valery helps her more than Judit does. Valery did not help her, let alone Judit.	Valery helps her more than Judit does. Valery did not help her, alone let Judit.	4.303092956542969	5.616320610046387	Y
11390	Valery helps her less than Judit does. Judit did not help her, let alone Valery.	Valery helps her less than Judit does. Judit did not help her, alone let Valery.	4.2184906005859375	5.394786357879639	Y
11391	Valery hinders her more than Judit does. Valery did not hinder her, let alone Judit.	Valery hinders her more than Judit does. Valery did not hinder her, alone let Judit.	4.479979991912842	5.87069845199585	Y
11392	Valery hinders her less than Judit does. Judit did not hinder her, let alone Valery.	Valery hinders her less than Judit does. Judit did not hinder her, alone let Valery.	4.4176177978515625	5.603269577026367	Y
11393	Valery cooperates with her more than Judit does. Valery did not cooperate with her, let alone Judit.	Valery cooperates with her more than Judit does. Valery did not cooperate with her, alone let Judit.	3.994396448135376	5.10442590713501	Y
11394	Valery cooperates with her less than Judit does. Judit did not cooperate with her, let alone Valery.	Valery cooperates with her less than Judit does. Judit did not cooperate with her, alone let Valery.	4.081416606903076	5.2028398513793945	Y
11395	Valery competes with her more than Judit does. Valery did not compete with her, let alone Judit.	Valery competes with her more than Judit does. Valery did not compete with her, alone let Judit.	4.288043022155762	5.612985134124756	Y
11396	Valery competes with her less than Judit does. Judit did not compete with her, let alone Valery.	Valery competes with her less than Judit does. Judit did not compete with her, alone let Valery.	4.086319446563721	5.227472305297852	Y
11397	Valery respects her more than Judit does. Valery did not respect her, let alone Judit.	Valery respects her more than Judit does. Valery did not respect her, alone let Judit.	4.0630717277526855	5.740156173706055	Y
11398	Valery respects her less than Judit does. Judit did not respect her, let alone Valery.	Valery respects her less than Judit does. Judit did not respect her, alone let Valery.	4.240041255950928	5.519426345825195	Y
11399	Valery insults her more than Judit does. Valery did not insult her, let alone Judit.	Valery insults her more than Judit does. Valery did not insult her, alone let Judit.	4.792873382568359	6.081138610839844	Y
11400	Valery insults her less than Judit does. Judit did not insult her, let alone Valery.	Valery insults her less than Judit does. Judit did not insult her, alone let Valery.	4.604876518249512	5.694941520690918	Y
11401	Valery teases me more than Alia does. Valery did not tease me, let alone Alia.	Valery teases me more than Alia does. Valery did not tease me, alone let Alia.	3.5798916816711426	4.489320755004883	Y
11402	Valery teases me less than Alia does. Alia did not tease me, let alone Valery.	Valery teases me less than Alia does. Alia did not tease me, alone let Valery.	3.758002281188965	4.777998447418213	Y
11403	Valery comforts me more than Alia does. Valery did not comfort me, let alone Alia.	Valery comforts me more than Alia does. Valery did not comfort me, alone let Alia.	4.047920227050781	5.131157875061035	Y
11404	Valery comforts me less than Alia does. Alia did not comfort me, let alone Valery.	Valery comforts me less than Alia does. Alia did not comfort me, alone let Valery.	4.2657694816589355	5.165390968322754	Y
11405	Valery teaches me more than Alia does. Valery did not teach me, let alone Alia.	Valery teaches me more than Alia does. Valery did not teach me, alone let Alia.	3.805842876434326	4.941215991973877	Y
11406	Valery teaches me less than Alia does. Alia did not teach me, let alone Valery.	Valery teaches me less than Alia does. Alia did not teach me, alone let Valery.	3.908613920211792	4.928635120391846	Y
11407	Valery learns from me more than Alia does. Valery did not learn from me, let alone Alia.	Valery learns from me more than Alia does. Valery did not learn from me, alone let Alia.	3.5759613513946533	4.5923357009887695	Y
11408	Valery learns from me less than Alia does. Alia did not learn from me, let alone Valery.	Valery learns from me less than Alia does. Alia did not learn from me, alone let Valery.	3.802263021469116	4.703081130981445	Y
11409	Valery helps me more than Alia does. Valery did not help me, let alone Alia.	Valery helps me more than Alia does. Valery did not help me, alone let Alia.	3.570549488067627	4.724276065826416	Y
11410	Valery helps me less than Alia does. Alia did not help me, let alone Valery.	Valery helps me less than Alia does. Alia did not help me, alone let Valery.	3.725813627243042	4.829566955566406	Y
11411	Valery hinders me more than Alia does. Valery did not hinder me, let alone Alia.	Valery hinders me more than Alia does. Valery did not hinder me, alone let Alia.	3.8916099071502686	5.111090183258057	Y
11412	Valery hinders me less than Alia does. Alia did not hinder me, let alone Valery.	Valery hinders me less than Alia does. Alia did not hinder me, alone let Valery.	4.0468010902404785	5.201680660247803	Y
11413	Valery cooperates with me more than Alia does. Valery did not cooperate with me, let alone Alia.	Valery cooperates with me more than Alia does. Valery did not cooperate with me, alone let Alia.	3.3624558448791504	4.31917142868042	Y
11414	Valery cooperates with me less than Alia does. Alia did not cooperate with me, let alone Valery.	Valery cooperates with me less than Alia does. Alia did not cooperate with me, alone let Valery.	3.565483331680298	4.657337188720703	Y
11415	Valery competes with me more than Alia does. Valery did not compete with me, let alone Alia.	Valery competes with me more than Alia does. Valery did not compete with me, alone let Alia.	3.2076637744903564	4.378519058227539	Y
11416	Valery competes with me less than Alia does. Alia did not compete with me, let alone Valery.	Valery competes with me less than Alia does. Alia did not compete with me, alone let Valery.	3.5335803031921387	4.596337795257568	Y
11417	Valery respects me more than Alia does. Valery did not respect me, let alone Alia.	Valery respects me more than Alia does. Valery did not respect me, alone let Alia.	3.6590113639831543	4.899645805358887	Y
11418	Valery respects me less than Alia does. Alia did not respect me, let alone Valery.	Valery respects me less than Alia does. Alia did not respect me, alone let Valery.	3.8210268020629883	4.973011493682861	Y
11419	Valery insults me more than Alia does. Valery did not insult me, let alone Alia.	Valery insults me more than Alia does. Valery did not insult me, alone let Alia.	3.948301315307617	4.953704833984375	Y
11420	Valery insults me less than Alia does. Alia did not insult me, let alone Valery.	Valery insults me less than Alia does. Alia did not insult me, alone let Valery.	4.090577602386475	5.2424421310424805	Y
11421	Valery teases us more than Alia does. Valery did not tease us, let alone Alia.	Valery teases us more than Alia does. Valery did not tease us, alone let Alia.	3.5845634937286377	4.469027519226074	Y
11422	Valery teases us less than Alia does. Alia did not tease us, let alone Valery.	Valery teases us less than Alia does. Alia did not tease us, alone let Valery.	3.811530113220215	4.7915825843811035	Y
11423	Valery comforts us more than Alia does. Valery did not comfort us, let alone Alia.	Valery comforts us more than Alia does. Valery did not comfort us, alone let Alia.	4.066286087036133	5.148763656616211	Y
11424	Valery comforts us less than Alia does. Alia did not comfort us, let alone Valery.	Valery comforts us less than Alia does. Alia did not comfort us, alone let Valery.	4.392928123474121	5.260976791381836	Y
11425	Valery teaches us more than Alia does. Valery did not teach us, let alone Alia.	Valery teaches us more than Alia does. Valery did not teach us, alone let Alia.	3.8342127799987793	4.931071758270264	Y
11426	Valery teaches us less than Alia does. Alia did not teach us, let alone Valery.	Valery teaches us less than Alia does. Alia did not teach us, alone let Valery.	3.9664502143859863	4.972438812255859	Y
11427	Valery learns from us more than Alia does. Valery did not learn from us, let alone Alia.	Valery learns from us more than Alia does. Valery did not learn from us, alone let Alia.	3.5177226066589355	4.460882663726807	Y
11428	Valery learns from us less than Alia does. Alia did not learn from us, let alone Valery.	Valery learns from us less than Alia does. Alia did not learn from us, alone let Valery.	3.776615858078003	4.605363368988037	Y
11429	Valery helps us more than Alia does. Valery did not help us, let alone Alia.	Valery helps us more than Alia does. Valery did not help us, alone let Alia.	3.68963623046875	4.663802146911621	Y
11430	Valery helps us less than Alia does. Alia did not help us, let alone Valery.	Valery helps us less than Alia does. Alia did not help us, alone let Valery.	3.806201934814453	4.807559013366699	Y
11431	Valery hinders us more than Alia does. Valery did not hinder us, let alone Alia.	Valery hinders us more than Alia does. Valery did not hinder us, alone let Alia.	3.915296792984009	5.015637397766113	Y
11432	Valery hinders us less than Alia does. Alia did not hinder us, let alone Valery.	Valery hinders us less than Alia does. Alia did not hinder us, alone let Valery.	4.071214199066162	5.118048667907715	Y
11433	Valery cooperates with us more than Alia does. Valery did not cooperate with us, let alone Alia.	Valery cooperates with us more than Alia does. Valery did not cooperate with us, alone let Alia.	3.3035435676574707	4.230557441711426	Y
11434	Valery cooperates with us less than Alia does. Alia did not cooperate with us, let alone Valery.	Valery cooperates with us less than Alia does. Alia did not cooperate with us, alone let Valery.	3.600188732147217	4.638572692871094	Y
11435	Valery competes with us more than Alia does. Valery did not compete with us, let alone Alia.	Valery competes with us more than Alia does. Valery did not compete with us, alone let Alia.	3.260737657546997	4.405428409576416	Y
11436	Valery competes with us less than Alia does. Alia did not compete with us, let alone Valery.	Valery competes with us less than Alia does. Alia did not compete with us, alone let Valery.	3.6153101921081543	4.636532306671143	Y
11437	Valery respects us more than Alia does. Valery did not respect us, let alone Alia.	Valery respects us more than Alia does. Valery did not respect us, alone let Alia.	3.7073028087615967	4.824194431304932	Y
11438	Valery respects us less than Alia does. Alia did not respect us, let alone Valery.	Valery respects us less than Alia does. Alia did not respect us, alone let Valery.	3.9087820053100586	4.962723255157471	Y
11439	Valery insults us more than Alia does. Valery did not insult us, let alone Alia.	Valery insults us more than Alia does. Valery did not insult us, alone let Alia.	3.942064046859741	4.865105628967285	Y
11440	Valery insults us less than Alia does. Alia did not insult us, let alone Valery.	Valery insults us less than Alia does. Alia did not insult us, alone let Valery.	4.119359016418457	5.191808700561523	Y
11441	Valery teases them more than Alia does. Valery did not tease them, let alone Alia.	Valery teases them more than Alia does. Valery did not tease them, alone let Alia.	3.8720571994781494	4.743736743927002	Y
11442	Valery teases them less than Alia does. Alia did not tease them, let alone Valery.	Valery teases them less than Alia does. Alia did not tease them, alone let Valery.	4.045502662658691	4.9813971519470215	Y
11443	Valery comforts them more than Alia does. Valery did not comfort them, let alone Alia.	Valery comforts them more than Alia does. Valery did not comfort them, alone let Alia.	4.213751316070557	5.344663143157959	Y
11444	Valery comforts them less than Alia does. Alia did not comfort them, let alone Valery.	Valery comforts them less than Alia does. Alia did not comfort them, alone let Valery.	4.426959991455078	5.26554012298584	Y
11445	Valery teaches them more than Alia does. Valery did not teach them, let alone Alia.	Valery teaches them more than Alia does. Valery did not teach them, alone let Alia.	3.90169620513916	4.986652851104736	Y
11446	Valery teaches them less than Alia does. Alia did not teach them, let alone Valery.	Valery teaches them less than Alia does. Alia did not teach them, alone let Valery.	4.081768989562988	5.083828926086426	Y
11447	Valery learns from them more than Alia does. Valery did not learn from them, let alone Alia.	Valery learns from them more than Alia does. Valery did not learn from them, alone let Alia.	3.5513501167297363	4.490515232086182	Y
11448	Valery learns from them less than Alia does. Alia did not learn from them, let alone Valery.	Valery learns from them less than Alia does. Alia did not learn from them, alone let Valery.	3.8075602054595947	4.58038330078125	Y
11449	Valery helps them more than Alia does. Valery did not help them, let alone Alia.	Valery helps them more than Alia does. Valery did not help them, alone let Alia.	3.816761016845703	4.776362419128418	Y
11450	Valery helps them less than Alia does. Alia did not help them, let alone Valery.	Valery helps them less than Alia does. Alia did not help them, alone let Valery.	3.9933269023895264	4.904107093811035	Y
11451	Valery hinders them more than Alia does. Valery did not hinder them, let alone Alia.	Valery hinders them more than Alia does. Valery did not hinder them, alone let Alia.	4.034427642822266	5.2631378173828125	Y
11452	Valery hinders them less than Alia does. Alia did not hinder them, let alone Valery.	Valery hinders them less than Alia does. Alia did not hinder them, alone let Valery.	4.1625823974609375	5.292965412139893	Y
11453	Valery cooperates with them more than Alia does. Valery did not cooperate with them, let alone Alia.	Valery cooperates with them more than Alia does. Valery did not cooperate with them, alone let Alia.	3.3653862476348877	4.328359603881836	Y
11454	Valery cooperates with them less than Alia does. Alia did not cooperate with them, let alone Valery.	Valery cooperates with them less than Alia does. Alia did not cooperate with them, alone let Valery.	3.742194175720215	4.70015811920166	Y
11455	Valery competes with them more than Alia does. Valery did not compete with them, let alone Alia.	Valery competes with them more than Alia does. Valery did not compete with them, alone let Alia.	3.3880698680877686	4.604715824127197	Y
11456	Valery competes with them less than Alia does. Alia did not compete with them, let alone Valery.	Valery competes with them less than Alia does. Alia did not compete with them, alone let Valery.	3.7205300331115723	4.717067718505859	Y
11457	Valery respects them more than Alia does. Valery did not respect them, let alone Alia.	Valery respects them more than Alia does. Valery did not respect them, alone let Alia.	3.7086877822875977	4.981066703796387	Y
11458	Valery respects them less than Alia does. Alia did not respect them, let alone Valery.	Valery respects them less than Alia does. Alia did not respect them, alone let Valery.	3.9003658294677734	4.961318492889404	Y
11459	Valery insults them more than Alia does. Valery did not insult them, let alone Alia.	Valery insults them more than Alia does. Valery did not insult them, alone let Alia.	4.162160873413086	5.17253303527832	Y
11460	Valery insults them less than Alia does. Alia did not insult them, let alone Valery.	Valery insults them less than Alia does. Alia did not insult them, alone let Valery.	4.2852349281311035	5.28969669342041	Y
11461	Valery teases you more than Alia does. Valery did not tease you, let alone Alia.	Valery teases you more than Alia does. Valery did not tease you, alone let Alia.	3.6429173946380615	4.452505588531494	Y
11462	Valery teases you less than Alia does. Alia did not tease you, let alone Valery.	Valery teases you less than Alia does. Alia did not tease you, alone let Valery.	3.8756978511810303	4.824460029602051	Y
11463	Valery comforts you more than Alia does. Valery did not comfort you, let alone Alia.	Valery comforts you more than Alia does. Valery did not comfort you, alone let Alia.	4.1663498878479	5.152105331420898	Y
11464	Valery comforts you less than Alia does. Alia did not comfort you, let alone Valery.	Valery comforts you less than Alia does. Alia did not comfort you, alone let Valery.	4.425363063812256	5.208768367767334	Y
11465	Valery teaches you more than Alia does. Valery did not teach you, let alone Alia.	Valery teaches you more than Alia does. Valery did not teach you, alone let Alia.	3.7466163635253906	4.782526016235352	Y
11466	Valery teaches you less than Alia does. Alia did not teach you, let alone Valery.	Valery teaches you less than Alia does. Alia did not teach you, alone let Valery.	3.834205389022827	4.787969589233398	Y
11467	Valery learns from you more than Alia does. Valery did not learn from you, let alone Alia.	Valery learns from you more than Alia does. Valery did not learn from you, alone let Alia.	3.3786427974700928	4.358295440673828	Y
11468	Valery learns from you less than Alia does. Alia did not learn from you, let alone Valery.	Valery learns from you less than Alia does. Alia did not learn from you, alone let Valery.	3.7640187740325928	4.604211330413818	Y
11469	Valery helps you more than Alia does. Valery did not help you, let alone Alia.	Valery helps you more than Alia does. Valery did not help you, alone let Alia.	3.747903823852539	4.760442733764648	Y
11470	Valery helps you less than Alia does. Alia did not help you, let alone Valery.	Valery helps you less than Alia does. Alia did not help you, alone let Valery.	3.8849875926971436	4.885053634643555	Y
11471	Valery hinders you more than Alia does. Valery did not hinder you, let alone Alia.	Valery hinders you more than Alia does. Valery did not hinder you, alone let Alia.	3.9115548133850098	5.054780006408691	Y
11472	Valery hinders you less than Alia does. Alia did not hinder you, let alone Valery.	Valery hinders you less than Alia does. Alia did not hinder you, alone let Valery.	4.100900173187256	5.1809868812561035	Y
11473	Valery cooperates with you more than Alia does. Valery did not cooperate with you, let alone Alia.	Valery cooperates with you more than Alia does. Valery did not cooperate with you, alone let Alia.	3.284245729446411	4.22188663482666	Y
11474	Valery cooperates with you less than Alia does. Alia did not cooperate with you, let alone Valery.	Valery cooperates with you less than Alia does. Alia did not cooperate with you, alone let Valery.	3.5724563598632812	4.59989070892334	Y
11475	Valery competes with you more than Alia does. Valery did not compete with you, let alone Alia.	Valery competes with you more than Alia does. Valery did not compete with you, alone let Alia.	3.2028231620788574	4.290882110595703	Y
11476	Valery competes with you less than Alia does. Alia did not compete with you, let alone Valery.	Valery competes with you less than Alia does. Alia did not compete with you, alone let Valery.	3.555412530899048	4.5065131187438965	Y
11477	Valery respects you more than Alia does. Valery did not respect you, let alone Alia.	Valery respects you more than Alia does. Valery did not respect you, alone let Alia.	3.755459785461426	4.863914489746094	Y
11478	Valery respects you less than Alia does. Alia did not respect you, let alone Valery.	Valery respects you less than Alia does. Alia did not respect you, alone let Valery.	3.90876841545105	4.954137802124023	Y
11479	Valery insults you more than Alia does. Valery did not insult you, let alone Alia.	Valery insults you more than Alia does. Valery did not insult you, alone let Alia.	3.9870786666870117	4.877015113830566	Y
11480	Valery insults you less than Alia does. Alia did not insult you, let alone Valery.	Valery insults you less than Alia does. Alia did not insult you, alone let Valery.	4.163098335266113	5.182400703430176	Y
11481	Valery teases him more than Alia does. Valery did not tease him, let alone Alia.	Valery teases him more than Alia does. Valery did not tease him, alone let Alia.	3.8019516468048096	4.639325141906738	Y
11482	Valery teases him less than Alia does. Alia did not tease him, let alone Valery.	Valery teases him less than Alia does. Alia did not tease him, alone let Valery.	3.9765238761901855	4.980230808258057	Y
11483	Valery comforts him more than Alia does. Valery did not comfort him, let alone Alia.	Valery comforts him more than Alia does. Valery did not comfort him, alone let Alia.	4.088191986083984	5.259119033813477	Y
11484	Valery comforts him less than Alia does. Alia did not comfort him, let alone Valery.	Valery comforts him less than Alia does. Alia did not comfort him, alone let Valery.	4.318965911865234	5.2830915451049805	Y
11485	Valery teaches him more than Alia does. Valery did not teach him, let alone Alia.	Valery teaches him more than Alia does. Valery did not teach him, alone let Alia.	3.9041659832000732	4.965611934661865	Y
11486	Valery teaches him less than Alia does. Alia did not teach him, let alone Valery.	Valery teaches him less than Alia does. Alia did not teach him, alone let Valery.	3.993386745452881	5.042400360107422	Y
11487	Valery learns from him more than Alia does. Valery did not learn from him, let alone Alia.	Valery learns from him more than Alia does. Valery did not learn from him, alone let Alia.	3.6706011295318604	4.5671706199646	Y
11488	Valery learns from him less than Alia does. Alia did not learn from him, let alone Valery.	Valery learns from him less than Alia does. Alia did not learn from him, alone let Valery.	3.83439302444458	4.654402732849121	Y
11489	Valery helps him more than Alia does. Valery did not help him, let alone Alia.	Valery helps him more than Alia does. Valery did not help him, alone let Alia.	3.7056217193603516	4.7354631423950195	Y
11490	Valery helps him less than Alia does. Alia did not help him, let alone Valery.	Valery helps him less than Alia does. Alia did not help him, alone let Valery.	3.7860324382781982	4.867438793182373	Y
11491	Valery hinders him more than Alia does. Valery did not hinder him, let alone Alia.	Valery hinders him more than Alia does. Valery did not hinder him, alone let Alia.	4.076087474822998	5.262858867645264	Y
11492	Valery hinders him less than Alia does. Alia did not hinder him, let alone Valery.	Valery hinders him less than Alia does. Alia did not hinder him, alone let Valery.	4.205694675445557	5.368289947509766	Y
11493	Valery cooperates with him more than Alia does. Valery did not cooperate with him, let alone Alia.	Valery cooperates with him more than Alia does. Valery did not cooperate with him, alone let Alia.	3.3522536754608154	4.331117630004883	Y
11494	Valery cooperates with him less than Alia does. Alia did not cooperate with him, let alone Valery.	Valery cooperates with him less than Alia does. Alia did not cooperate with him, alone let Valery.	3.663270950317383	4.691407680511475	Y
11495	Valery competes with him more than Alia does. Valery did not compete with him, let alone Alia.	Valery competes with him more than Alia does. Valery did not compete with him, alone let Alia.	3.4130990505218506	4.5743536949157715	Y
11496	Valery competes with him less than Alia does. Alia did not compete with him, let alone Valery.	Valery competes with him less than Alia does. Alia did not compete with him, alone let Valery.	3.669572591781616	4.746114253997803	Y
11497	Valery respects him more than Alia does. Valery did not respect him, let alone Alia.	Valery respects him more than Alia does. Valery did not respect him, alone let Alia.	3.6602025032043457	4.886443614959717	Y
11498	Valery respects him less than Alia does. Alia did not respect him, let alone Valery.	Valery respects him less than Alia does. Alia did not respect him, alone let Valery.	3.788496971130371	4.926788806915283	Y
11499	Valery insults him more than Alia does. Valery did not insult him, let alone Alia.	Valery insults him more than Alia does. Valery did not insult him, alone let Alia.	4.155105113983154	5.112978458404541	Y
11500	Valery insults him less than Alia does. Alia did not insult him, let alone Valery.	Valery insults him less than Alia does. Alia did not insult him, alone let Valery.	4.193350791931152	5.260469436645508	Y
11501	Valery teases her more than Alia does. Valery did not tease her, let alone Alia.	Valery teases her more than Alia does. Valery did not tease her, alone let Alia.	3.91963267326355	4.718534469604492	Y
11502	Valery teases her less than Alia does. Alia did not tease her, let alone Valery.	Valery teases her less than Alia does. Alia did not tease her, alone let Valery.	4.0447869300842285	4.990301609039307	Y
11503	Valery comforts her more than Alia does. Valery did not comfort her, let alone Alia.	Valery comforts her more than Alia does. Valery did not comfort her, alone let Alia.	4.11737060546875	5.2166829109191895	Y
11504	Valery comforts her less than Alia does. Alia did not comfort her, let alone Valery.	Valery comforts her less than Alia does. Alia did not comfort her, alone let Valery.	4.345592975616455	5.245265960693359	Y
11505	Valery teaches her more than Alia does. Valery did not teach her, let alone Alia.	Valery teaches her more than Alia does. Valery did not teach her, alone let Alia.	3.950545072555542	4.966084003448486	Y
11506	Valery teaches her less than Alia does. Alia did not teach her, let alone Valery.	Valery teaches her less than Alia does. Alia did not teach her, alone let Valery.	4.088013648986816	5.050646781921387	Y
11507	Valery learns from her more than Alia does. Valery did not learn from her, let alone Alia.	Valery learns from her more than Alia does. Valery did not learn from her, alone let Alia.	3.6653449535369873	4.488596439361572	Y
11508	Valery learns from her less than Alia does. Alia did not learn from her, let alone Valery.	Valery learns from her less than Alia does. Alia did not learn from her, alone let Valery.	3.888695478439331	4.594873905181885	Y
11509	Valery helps her more than Alia does. Valery did not help her, let alone Alia.	Valery helps her more than Alia does. Valery did not help her, alone let Alia.	3.7207019329071045	4.680212020874023	Y
11510	Valery helps her less than Alia does. Alia did not help her, let alone Valery.	Valery helps her less than Alia does. Alia did not help her, alone let Valery.	3.9539945125579834	4.941521167755127	Y
11511	Valery hinders her more than Alia does. Valery did not hinder her, let alone Alia.	Valery hinders her more than Alia does. Valery did not hinder her, alone let Alia.	4.014918804168701	5.123284816741943	Y
11512	Valery hinders her less than Alia does. Alia did not hinder her, let alone Valery.	Valery hinders her less than Alia does. Alia did not hinder her, alone let Valery.	4.1192522048950195	5.221572399139404	Y
11513	Valery cooperates with her more than Alia does. Valery did not cooperate with her, let alone Alia.	Valery cooperates with her more than Alia does. Valery did not cooperate with her, alone let Alia.	3.6071691513061523	4.4311113357543945	Y
11514	Valery cooperates with her less than Alia does. Alia did not cooperate with her, let alone Valery.	Valery cooperates with her less than Alia does. Alia did not cooperate with her, alone let Valery.	3.878054141998291	4.827590465545654	Y
11515	Valery competes with her more than Alia does. Valery did not compete with her, let alone Alia.	Valery competes with her more than Alia does. Valery did not compete with her, alone let Alia.	3.5943474769592285	4.67554235458374	Y
11516	Valery competes with her less than Alia does. Alia did not compete with her, let alone Valery.	Valery competes with her less than Alia does. Alia did not compete with her, alone let Valery.	3.8322973251342773	4.83270788192749	Y
11517	Valery respects her more than Alia does. Valery did not respect her, let alone Alia.	Valery respects her more than Alia does. Valery did not respect her, alone let Alia.	3.6776416301727295	4.847314834594727	Y
11518	Valery respects her less than Alia does. Alia did not respect her, let alone Valery.	Valery respects her less than Alia does. Alia did not respect her, alone let Valery.	3.9289088249206543	5.012622356414795	Y
